DATE,SYMBOL,COMPANY,SERIES,ISIN,OPEN,HIGH,LOW,CLOSE,LAST,PREV_CLOSE,TOTAL_TRADED_QTY,TOTAL_TRADED_VALUE,TOTAL_TRADES,SOURCE_FORMAT
2023-10-13,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,1515.0,1544.15,1515.0,1527.75,1525.0,1521.75,38054,58286943.7,4377,LEGACY
2023-10-13,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,793.0,809.45,788.65,798.35,796.65,792.2,1034587,828697535.6,21863,LEGACY
2023-10-13,GRANULES,Granules India,EQ,INE101D01020,356.0,358.3,352.15,353.6,352.5,356.0,711449,253066623.65,13004,LEGACY
2023-10-13,IPCALAB,IPCA Laboratories,EQ,INE571A01038,944.65,962.55,942.0,959.15,955.1,945.55,416685,398625842.85,34567,LEGACY
2023-10-13,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01036,1475.95,1484.15,1446.0,1456.0,1446.0,1473.95,95711,140095019.3,10727,LEGACY
2023-10-13,LAURUSLABS,Laurus Labs,EQ,INE947Q01028,398.05,408.85,397.6,404.0,403.05,401.6,1330438,537966711.1,18366,LEGACY
2023-10-13,LUPIN,Lupin,EQ,INE326A01037,1171.9,1191.65,1166.1,1187.9,1190.65,1172.85,589089,696013754.3,34609,LEGACY
2023-10-13,MANKIND,Mankind Pharma,EQ,INE634S01028,1774.7,1794.95,1767.05,1789.4,1787.0,1774.7,56719,101005087.8,5752,LEGACY
2023-10-13,NATCOPHARM,Natco Pharma,EQ,INE987B01026,868.95,874.45,848.05,850.6,850.0,869.95,322932,277450039.5,16012,LEGACY
2023-10-13,PEL,Piramal Enterprises,EQ,INE140A01024,1051.0,1064.05,1050.05,1054.3,1053.0,1058.15,284799,301153583.05,12840,LEGACY
2023-10-13,PFIZER,Pfizer,EQ,INE182A01018,3951.0,4002.25,3951.0,3976.1,3957.25,3967.55,9885,39353401.4,2540,LEGACY
2023-10-13,PPLPHARMA,Piramal Pharma,EQ,INE0DK501011,97.9,98.15,96.85,97.1,97.1,98.15,2594413,252532549.75,15466,LEGACY
2023-10-13,SANOFI,Sanofi India,EQ,INE058A01010,7410.05,7527.25,7410.05,7474.15,7479.95,7471.3,7803,58386469.5,2654,LEGACY
2023-10-13,STAR,Strides Pharma Science,EQ,INE939A01011,513.0,516.6,506.35,510.2,510.15,515.15,196129,100146481.0,5556,LEGACY
2023-10-13,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,1126.1,1147.2,1122.0,1145.3,1143.85,1130.4,1934884,2202639146.15,87774,LEGACY
2023-10-13,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,1880.0,1914.75,1871.55,1895.6,1891.15,1881.5,276953,526074103.45,29234,LEGACY
2023-10-13,WOCKPHARMA,Wockhardt,EQ,INE049B01025,244.7,259.9,243.75,253.1,253.15,245.1,5714469,1447761990.55,46993,LEGACY
2023-10-13,ZYDUSLIFE,Zydus Lifesciences,EQ,INE010B01027,588.5,594.75,587.5,591.95,591.0,593.95,1033792,610207681.65,30380,LEGACY
2023-10-16,ABBOTINDIA,Abbott India,EQ,INE358A01014,22307.35,22750.0,22100.0,22476.9,22400.4,22389.25,16710,376044537.2,6531,LEGACY
2023-10-16,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,1777.75,1790.0,1745.0,1759.9,1756.0,1777.75,63270,111466847.05,7943,LEGACY
2023-10-16,ALKEM,Alkem Laboratories,EQ,INE540L01014,3615.0,3619.9,3582.1,3609.35,3614.0,3612.45,82519,297576772.35,6836,LEGACY
2023-10-16,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,804.5,813.75,800.55,806.8,810.0,800.9,120899,97417906.55,7461,LEGACY
2023-10-16,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,917.95,918.75,907.1,909.5,908.0,920.0,1232225,1123850618.55,34849,LEGACY
2023-10-16,BIOCON,Biocon,EQ,INE376G01013,254.5,255.05,252.5,254.2,254.3,254.55,1514070,384695386.1,13712,LEGACY
2023-10-16,CIPLA,Cipla,EQ,INE059A01026,1166.3,1170.1,1158.8,1164.4,1165.5,1167.75,802207,935397505.65,44994,LEGACY
2023-10-16,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,3711.05,3726.6,3639.75,3655.2,3650.0,3735.35,274847,1010120476.7,30718,LEGACY
2023-10-16,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,5489.0,5507.0,5460.0,5493.1,5485.0,5460.2,171844,942554567.7,20856,LEGACY
2023-10-16,GLAND,Gland Pharma,EQ,INE068V01023,1622.0,1628.7,1566.1,1573.8,1567.55,1622.15,332145,526973989.1,22009,LEGACY
2023-10-16,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,1533.0,1598.2,1524.65,1537.5,1530.0,1527.75,116405,182331805.95,9685,LEGACY
2023-10-16,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,798.3,803.95,792.05,797.8,797.0,798.35,493894,394017915.9,14698,LEGACY
2023-10-16,GRANULES,Granules India,EQ,INE101D01020,355.65,356.0,350.8,352.5,352.15,353.6,642939,227222462.55,10761,LEGACY
2023-10-16,IPCALAB,IPCA Laboratories,EQ,INE571A01038,960.0,970.0,954.4,963.8,967.0,959.15,517819,499543224.2,32098,LEGACY
2023-10-16,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01036,1455.05,1459.45,1400.05,1405.95,1414.0,1456.0,169616,240858128.35,17903,LEGACY
2023-10-16,LAURUSLABS,Laurus Labs,EQ,INE947Q01028,409.0,411.0,396.0,398.7,398.25,404.0,3502171,1402695640.05,37139,LEGACY
2023-10-16,LUPIN,Lupin,EQ,INE326A01037,1191.65,1201.55,1185.45,1198.3,1199.8,1187.9,673918,806923678.25,28153,LEGACY
2023-10-16,MANKIND,Mankind Pharma,EQ,INE634S01028,1789.85,1828.45,1774.15,1814.25,1811.5,1789.4,221570,402326743.55,16866,LEGACY
2023-10-16,NATCOPHARM,Natco Pharma,EQ,INE987B01026,850.6,858.0,833.05,839.8,840.0,850.6,240666,203189567.8,14976,LEGACY
2023-10-16,PEL,Piramal Enterprises,EQ,INE140A01024,1055.0,1067.85,1048.1,1056.6,1054.95,1054.3,401331,424621893.1,17268,LEGACY
2023-10-16,PFIZER,Pfizer,EQ,INE182A01018,3979.0,4009.95,3926.05,3939.7,3949.2,3976.1,11317,44914697.2,2770,LEGACY
2023-10-16,PPLPHARMA,Piramal Pharma,EQ,INE0DK501011,97.35,98.4,96.6,96.95,97.0,97.1,2382878,231644635.7,11002,LEGACY
2023-10-16,SANOFI,Sanofi India,EQ,INE058A01010,7519.95,7532.55,7474.25,7512.25,7501.0,7474.15,39023,293196777.2,3292,LEGACY
2023-10-16,STAR,Strides Pharma Science,EQ,INE939A01011,508.9,519.95,508.8,510.65,510.2,510.2,249566,128032783.8,10409,LEGACY
2023-10-16,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,1141.5,1147.25,1133.05,1135.3,1133.15,1145.3,1144308,1303983103.2,73344,LEGACY
2023-10-16,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,1895.6,1939.0,1894.55,1912.35,1906.9,1895.6,510628,974623300.2,42992,LEGACY
2023-10-16,WOCKPHARMA,Wockhardt,EQ,INE049B01025,254.1,257.95,246.8,248.8,248.95,253.1,1845457,468375339.6,18333,LEGACY
2023-10-16,ZYDUSLIFE,Zydus Lifesciences,EQ,INE010B01027,591.0,592.1,586.0,591.2,590.0,591.95,509125,300515074.75,18406,LEGACY
2023-10-17,ABBOTINDIA,Abbott India,EQ,INE358A01014,22497.05,22576.45,22368.05,22422.65,22379.0,22476.9,4443,99834803.75,1929,LEGACY
2023-10-17,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,1760.5,1783.95,1760.5,1774.95,1775.1,1759.9,114475,202753102.25,14056,LEGACY
2023-10-17,ALKEM,Alkem Laboratories,EQ,INE540L01014,3621.9,3634.9,3581.25,3620.3,3620.9,3609.35,122872,443690831.65,11012,LEGACY
2023-10-17,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,806.85,828.2,797.95,805.5,803.25,806.8,322995,263962086.5,14616,LEGACY
2023-10-17,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,913.0,921.95,905.2,908.2,905.4,909.5,956735,873271176.85,28853,LEGACY
2023-10-17,BIOCON,Biocon,EQ,INE376G01013,255.0,257.5,253.7,254.9,254.0,254.2,2999430,765849536.25,11922,LEGACY
2023-10-17,CIPLA,Cipla,EQ,INE059A01026,1168.0,1178.05,1160.65,1173.5,1172.0,1164.4,877856,1029773163.8,40669,LEGACY
2023-10-17,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,3698.65,3698.65,3627.0,3646.6,3649.95,3655.2,273198,998995944.2,27081,LEGACY
2023-10-17,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,5487.0,5573.0,5485.05,5544.1,5540.0,5493.1,325352,1802722454.75,51045,LEGACY
2023-10-17,GLAND,Gland Pharma,EQ,INE068V01023,1582.4,1603.95,1575.0,1592.65,1591.0,1573.8,502917,797045786.4,19445,LEGACY
2023-10-17,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,1544.95,1551.95,1529.7,1533.9,1535.0,1537.5,79587,122704474.45,4194,LEGACY
2023-10-17,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,800.0,811.75,797.9,801.65,802.1,797.8,569676,458389516.8,16132,LEGACY
2023-10-17,GRANULES,Granules India,EQ,INE101D01020,352.55,356.1,351.5,355.0,353.0,352.5,574892,203595371.9,9476,LEGACY
2023-10-17,IPCALAB,IPCA Laboratories,EQ,INE571A01038,968.35,979.75,965.05,973.15,972.4,963.8,415476,404357770.9,18259,LEGACY
2023-10-17,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01036,1419.5,1422.25,1402.7,1409.45,1418.0,1405.95,72084,101765079.45,6908,LEGACY
2023-10-17,LAURUSLABS,Laurus Labs,EQ,INE947Q01028,401.05,402.75,398.7,400.25,400.1,398.7,1408037,563479791.15,16098,LEGACY
2023-10-17,LUPIN,Lupin,EQ,INE326A01037,1204.8,1215.4,1193.65,1197.65,1198.0,1198.3,908050,1094424134.05,29797,LEGACY
2023-10-17,MANKIND,Mankind Pharma,EQ,INE634S01028,1815.0,1827.95,1801.2,1810.6,1810.0,1814.25,82680,149634069.4,7887,LEGACY
2023-10-17,NATCOPHARM,Natco Pharma,EQ,INE987B01026,848.9,853.9,836.85,839.75,840.8,839.8,262253,221542358.85,16442,LEGACY
2023-10-17,PEL,Piramal Enterprises,EQ,INE140A01024,1058.0,1079.0,1049.7,1053.85,1050.0,1056.6,650451,690762131.25,20603,LEGACY
2023-10-17,PFIZER,Pfizer,EQ,INE182A01018,3979.5,3990.0,3954.05,3967.25,3955.95,3939.7,7478,29681482.5,1600,LEGACY
2023-10-17,PPLPHARMA,Piramal Pharma,EQ,INE0DK501011,99.05,100.8,98.15,99.1,99.0,96.95,5733207,570286232.7,20359,LEGACY
2023-10-17,SANOFI,Sanofi India,EQ,INE058A01010,7540.0,7547.95,7404.05,7433.9,7465.0,7512.25,4948,36959289.85,2395,LEGACY
2023-10-17,STAR,Strides Pharma Science,EQ,INE939A01011,512.0,522.0,508.3,519.05,520.1,510.65,538355,277750177.2,14097,LEGACY
2023-10-17,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,1138.65,1144.0,1134.0,1136.8,1135.05,1135.3,798807,910188783.7,61710,LEGACY
2023-10-17,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,1917.25,1936.35,1902.3,1921.55,1920.45,1912.35,300335,577621676.35,18479,LEGACY
2023-10-17,WOCKPHARMA,Wockhardt,EQ,INE049B01025,250.4,251.6,244.8,246.55,246.75,248.8,1007394,249697738.75,10892,LEGACY
2023-10-17,ZYDUSLIFE,Zydus Lifesciences,EQ,INE010B01027,593.3,597.4,588.45,590.3,589.0,591.2,1122317,664794518.6,22493,LEGACY
2023-10-18,ABBOTINDIA,Abbott India,EQ,INE358A01014,22422.0,22600.0,22314.55,22427.95,22351.0,22422.65,5601,125728134.95,2038,LEGACY
2023-10-18,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,1772.0,1799.0,1750.0,1792.9,1792.1,1774.95,204189,360535980.05,18342,LEGACY
2023-10-18,ALKEM,Alkem Laboratories,EQ,INE540L01014,3632.0,3650.0,3614.95,3632.9,3626.1,3620.3,177578,645130393.3,9641,LEGACY
2023-10-18,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,806.0,825.0,794.15,815.0,824.0,805.5,251242,203360543.4,17874,LEGACY
2023-10-18,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,906.6,911.8,890.05,899.9,899.9,908.2,2354306,2119120528.35,48885,LEGACY
2023-10-18,BIOCON,Biocon,EQ,INE376G01013,251.5,252.0,236.7,238.65,239.15,254.9,13082442,3159530462.5,110886,LEGACY
2023-10-18,CIPLA,Cipla,EQ,INE059A01026,1185.0,1219.45,1176.15,1210.6,1214.55,1173.5,7367540,8888867093.25,160333,LEGACY
2023-10-18,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,3660.0,3684.2,3633.5,3641.2,3637.85,3646.6,192368,704797866.6,23818,LEGACY
2023-10-18,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,5544.5,5694.75,5541.8,5677.45,5665.0,5544.1,602971,3404830939.5,65083,LEGACY
2023-10-18,GLAND,Gland Pharma,EQ,INE068V01023,1597.0,1617.75,1587.05,1609.5,1611.0,1592.65,160244,257218754.1,15600,LEGACY
2023-10-18,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,1535.0,1542.0,1513.1,1517.85,1520.8,1533.9,37947,57719826.95,4255,LEGACY
2023-10-18,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,804.5,815.0,798.0,799.8,801.2,801.65,664700,534609101.9,16214,LEGACY
2023-10-18,GRANULES,Granules India,EQ,INE101D01020,355.0,359.0,351.0,355.95,355.3,355.0,724141,257245027.45,12860,LEGACY
2023-10-18,IPCALAB,IPCA Laboratories,EQ,INE571A01038,973.15,981.3,955.4,964.45,967.0,973.15,452642,438055222.45,26318,LEGACY
2023-10-18,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01036,1411.0,1411.0,1340.2,1390.0,1380.5,1409.45,321269,440990912.3,28298,LEGACY
2023-10-18,LAURUSLABS,Laurus Labs,EQ,INE947Q01028,400.25,403.0,396.8,399.05,400.0,400.25,1964185,784189115.85,21842,LEGACY
2023-10-18,LUPIN,Lupin,EQ,INE326A01037,1193.65,1208.0,1184.35,1191.05,1189.4,1197.65,1827034,2187850385.8,72321,LEGACY
2023-10-18,MANKIND,Mankind Pharma,EQ,INE634S01028,1810.0,1848.0,1791.0,1801.4,1798.05,1810.6,176986,322332065.5,13832,LEGACY
2023-10-18,NATCOPHARM,Natco Pharma,EQ,INE987B01026,838.0,850.0,835.0,845.4,845.0,839.75,375700,317198482.75,16699,LEGACY
2023-10-18,PEL,Piramal Enterprises,EQ,INE140A01024,1057.0,1057.95,1010.0,1016.35,1016.35,1053.85,1159447,1191926027.5,37756,LEGACY
2023-10-18,PFIZER,Pfizer,EQ,INE182A01018,3967.35,4030.0,3960.25,3972.35,3963.0,3967.25,116240,464886143.55,3987,LEGACY
2023-10-18,PPLPHARMA,Piramal Pharma,EQ,INE0DK501011,99.3,101.3,98.85,99.45,99.55,99.1,4971717,496199238.25,16826,LEGACY
2023-10-18,SANOFI,Sanofi India,EQ,INE058A01010,7453.9,7477.4,7364.1,7462.7,7440.0,7433.9,6761,50277932.2,2202,LEGACY
2023-10-18,STAR,Strides Pharma Science,EQ,INE939A01011,518.85,528.3,510.0,513.85,511.55,519.05,631186,328555856.1,19919,LEGACY
2023-10-18,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,1137.0,1161.8,1134.05,1153.4,1153.15,1136.8,2178517,2512330266.1,99531,LEGACY
2023-10-18,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,1924.1,1939.0,1906.1,1917.0,1916.9,1921.55,405999,778748864.7,26522,LEGACY
2023-10-18,WOCKPHARMA,Wockhardt,EQ,INE049B01025,247.85,252.25,242.0,242.85,243.35,246.55,1064413,262238549.55,12235,LEGACY
2023-10-18,ZYDUSLIFE,Zydus Lifesciences,EQ,INE010B01027,590.3,596.55,581.5,583.8,583.7,590.3,880308,517545691.7,23685,LEGACY
2023-10-19,ABBOTINDIA,Abbott India,EQ,INE358A01014,22444.0,22682.9,22251.0,22656.1,22650.0,22427.95,6679,150493376.6,2653,LEGACY
2023-10-19,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,1794.0,1794.0,1760.7,1771.95,1775.0,1792.9,41278,72990828.1,10329,LEGACY
2023-10-19,ALKEM,Alkem Laboratories,EQ,INE540L01014,3629.95,3639.45,3574.9,3615.85,3601.1,3632.9,163185,590004798.7,11013,LEGACY
2023-10-19,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,810.15,839.0,803.8,808.45,804.1,815.0,195730,160409440.8,18049,LEGACY
2023-10-19,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,896.6,900.15,880.85,883.65,885.75,899.9,1082100,961630500.75,42641,LEGACY
2023-10-19,BIOCON,Biocon,EQ,INE376G01013,239.0,239.5,233.4,235.4,235.55,238.65,5417771,1275380962.55,76046,LEGACY
2023-10-19,CIPLA,Cipla,EQ,INE059A01026,1210.5,1225.0,1189.65,1223.3,1222.0,1210.6,2157683,2613385308.1,87930,LEGACY
2023-10-19,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,3641.0,3656.85,3600.5,3637.75,3635.95,3641.2,350687,1272782350.35,55877,LEGACY
2023-10-19,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,5674.75,5674.75,5610.5,5630.9,5618.0,5677.45,505169,2850149815.65,75126,LEGACY
2023-10-19,GLAND,Gland Pharma,EQ,INE068V01023,1605.1,1612.85,1585.0,1608.5,1608.0,1609.5,88008,141281115.05,11268,LEGACY
2023-10-19,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,1519.95,1544.0,1516.0,1537.05,1532.0,1517.85,119518,182398389.75,15406,LEGACY
2023-10-19,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,795.1,799.75,789.55,793.15,793.0,799.8,277693,220570229.2,6931,LEGACY
2023-10-19,GRANULES,Granules India,EQ,INE101D01020,355.9,355.9,350.1,353.35,352.5,355.95,669522,236158083.55,12706,LEGACY
2023-10-19,IPCALAB,IPCA Laboratories,EQ,INE571A01038,958.75,965.0,941.1,946.9,947.4,964.45,542285,515955762.45,24820,LEGACY
2023-10-19,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01036,1380.1,1387.05,1335.0,1338.15,1340.0,1390.0,163900,221347426.0,16638,LEGACY
2023-10-19,LAURUSLABS,Laurus Labs,EQ,INE947Q01028,398.9,401.9,394.5,396.4,395.9,399.05,1285554,511386814.35,13480,LEGACY
2023-10-19,LUPIN,Lupin,EQ,INE326A01037,1185.1,1202.0,1178.7,1200.0,1197.6,1191.05,654948,781840635.0,29900,LEGACY
2023-10-19,MANKIND,Mankind Pharma,EQ,INE634S01028,1791.4,1814.95,1789.3,1800.45,1798.0,1801.4,79418,142982152.1,9024,LEGACY
2023-10-19,NATCOPHARM,Natco Pharma,EQ,INE987B01026,840.0,859.0,832.0,833.75,834.45,845.4,276740,232482754.8,18574,LEGACY
2023-10-19,PEL,Piramal Enterprises,EQ,INE140A01024,1016.35,1025.6,997.4,1021.3,1021.0,1016.35,547936,557847333.6,22381,LEGACY
2023-10-19,PFIZER,Pfizer,EQ,INE182A01018,3970.0,3988.8,3930.0,3955.25,3964.0,3972.35,10603,42028581.9,3403,LEGACY
2023-10-19,PPLPHARMA,Piramal Pharma,EQ,INE0DK501011,98.85,100.25,98.5,99.1,99.2,99.45,2541002,252200897.25,16029,LEGACY
2023-10-19,SANOFI,Sanofi India,EQ,INE058A01010,7397.6,7469.9,7372.05,7453.5,7464.95,7462.7,5949,44278972.85,2378,LEGACY
2023-10-19,STAR,Strides Pharma Science,EQ,INE939A01011,507.3,517.0,507.3,512.4,512.85,513.85,206246,105838719.55,6542,LEGACY
2023-10-19,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,1147.4,1150.0,1135.0,1141.5,1136.6,1153.4,1765065,2019669976.15,82887,LEGACY
2023-10-19,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,1920.25,1922.95,1897.55,1919.2,1920.0,1917.0,101361,193859666.75,17544,LEGACY
2023-10-19,WOCKPHARMA,Wockhardt,EQ,INE049B01025,242.0,252.9,240.4,248.4,249.0,242.85,2027771,504857664.05,23194,LEGACY
2023-10-19,ZYDUSLIFE,Zydus Lifesciences,EQ,INE010B01027,583.8,591.3,580.65,590.2,590.6,583.8,1011894,595419730.45,28386,LEGACY
2023-10-20,ABBOTINDIA,Abbott India,EQ,INE358A01014,22650.1,22727.0,22332.05,22640.25,22555.0,22656.1,9241,208459740.65,3235,LEGACY
2023-10-20,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,1771.0,1786.0,1741.55,1753.5,1744.0,1771.95,109201,192599358.2,15296,LEGACY
2023-10-20,ALKEM,Alkem Laboratories,EQ,INE540L01014,3585.0,3608.75,3540.0,3585.6,3586.1,3615.85,90781,323973373.05,12425,LEGACY
2023-10-20,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,804.0,812.95,792.05,798.2,799.0,808.45,103644,83229006.25,10201,LEGACY
2023-10-20,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,883.0,883.0,862.5,866.2,865.0,883.65,1222902,1064988315.7,44625,LEGACY
2023-10-20,BIOCON,Biocon,EQ,INE376G01013,235.5,236.6,230.5,230.95,230.55,235.4,4771316,1111769037.95,62899,LEGACY
2023-10-20,CIPLA,Cipla,EQ,INE059A01026,1221.85,1221.85,1198.25,1200.2,1200.4,1223.3,692067,834032761.35,47962,LEGACY
2023-10-20,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,3620.0,3634.4,3534.0,3554.3,3566.7,3637.75,465355,1663356109.95,43270,LEGACY
2023-10-20,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,5620.05,5620.05,5551.0,5569.3,5570.0,5630.9,228275,1272729474.95,37892,LEGACY
2023-10-20,GLAND,Gland Pharma,EQ,INE068V01023,1607.4,1613.75,1547.1,1558.9,1566.0,1608.5,136295,215270509.45,14891,LEGACY
2023-10-20,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,1536.6,1548.05,1520.0,1525.25,1525.0,1537.05,98398,151172209.05,3704,LEGACY
2023-10-20,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,793.0,793.0,775.6,781.15,781.2,793.15,462247,361219104.8,21531,LEGACY
2023-10-20,GRANULES,Granules India,EQ,INE101D01020,354.1,354.1,343.0,344.75,343.85,353.35,931467,323687836.35,15673,LEGACY
2023-10-20,IPCALAB,IPCA Laboratories,EQ,INE571A01038,946.9,949.85,933.1,935.9,935.0,946.9,163420,153777383.4,8658,LEGACY
2023-10-20,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01036,1340.0,1353.6,1317.2,1345.6,1346.1,1338.15,140193,187312010.05,11509,LEGACY
2023-10-20,LAURUSLABS,Laurus Labs,EQ,INE947Q01028,396.0,411.4,386.25,400.95,400.2,396.4,6929875,2753879074.6,53534,LEGACY
2023-10-20,LUPIN,Lupin,EQ,INE326A01037,1199.95,1199.95,1173.35,1179.65,1183.0,1200.0,450975,533829655.55,27896,LEGACY
2023-10-20,MANKIND,Mankind Pharma,EQ,INE634S01028,1781.55,1815.0,1781.55,1799.8,1799.9,1800.45,96027,173057753.45,10334,LEGACY
2023-10-20,NATCOPHARM,Natco Pharma,EQ,INE987B01026,825.55,831.6,820.55,822.05,821.05,833.75,1142328,942338243.6,17670,LEGACY
2023-10-20,PEL,Piramal Enterprises,EQ,INE140A01024,1019.0,1030.0,1009.8,1015.4,1015.0,1021.3,429016,436733640.7,19412,LEGACY
2023-10-20,PFIZER,Pfizer,EQ,INE182A01018,3976.1,3976.1,3928.0,3955.05,3954.0,3955.25,5300,20918635.65,1402,LEGACY
2023-10-20,PPLPHARMA,Piramal Pharma,EQ,INE0DK501011,99.05,100.4,98.7,99.45,99.25,99.1,2838000,283047837.85,15949,LEGACY
2023-10-20,SANOFI,Sanofi India,EQ,INE058A01010,7423.5,7497.9,7423.5,7475.8,7475.0,7453.5,6853,51163892.25,3278,LEGACY
2023-10-20,STAR,Strides Pharma Science,EQ,INE939A01011,513.0,515.0,496.0,497.55,496.75,512.4,179526,90427053.0,6573,LEGACY
2023-10-20,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,1138.0,1145.0,1133.1,1142.2,1141.85,1141.5,957910,1093431855.9,75083,LEGACY
2023-10-20,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,1911.3,1939.9,1882.05,1891.6,1898.4,1919.2,299259,572395019.7,21887,LEGACY
2023-10-20,WOCKPHARMA,Wockhardt,EQ,INE049B01025,247.0,250.0,241.0,244.15,245.5,248.4,705328,172878221.85,9000,LEGACY
2023-10-20,ZYDUSLIFE,Zydus Lifesciences,EQ,INE010B01027,590.0,590.2,573.5,578.9,577.4,590.2,1265465,732143240.65,33875,LEGACY
2023-10-23,ABBOTINDIA,Abbott India,EQ,INE358A01014,22601.0,22755.0,22404.05,22716.05,22755.0,22640.25,14792,334495293.95,7471,LEGACY
2023-10-23,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,1759.9,1759.9,1715.0,1725.75,1725.0,1753.5,146106,252798308.55,10312,LEGACY
2023-10-23,ALKEM,Alkem Laboratories,EQ,INE540L01014,3576.0,3610.7,3521.6,3533.85,3530.0,3585.6,117576,421416059.9,9924,LEGACY
2023-10-23,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,797.85,800.95,735.5,754.1,745.0,798.2,220539,169438878.35,16139,LEGACY
2023-10-23,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,864.7,884.95,859.05,874.8,871.7,866.2,2406093,2098040987.55,63079,LEGACY
2023-10-23,BIOCON,Biocon,EQ,INE376G01013,231.45,233.4,225.1,226.25,225.95,230.95,3841041,878668761.5,32781,LEGACY
2023-10-23,CIPLA,Cipla,EQ,INE059A01026,1200.0,1210.2,1178.45,1183.8,1185.7,1200.2,957929,1141233890.65,60481,LEGACY
2023-10-23,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,3536.15,3625.0,3491.0,3500.95,3506.75,3554.3,427540,1515024486.2,42093,LEGACY
2023-10-23,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,5525.5,5666.95,5525.5,5551.95,5562.45,5569.3,361957,2026052481.4,44513,LEGACY
2023-10-23,GLAND,Gland Pharma,EQ,INE068V01023,1559.95,1568.0,1488.3,1519.3,1519.0,1558.9,360481,546798938.65,24194,LEGACY
2023-10-23,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,1525.25,1529.55,1458.85,1463.8,1463.0,1525.25,54803,81822629.4,5979,LEGACY
2023-10-23,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,780.0,791.15,756.1,759.9,757.85,781.15,423543,327351256.4,13541,LEGACY
