DATE,SYMBOL,COMPANY,SERIES,ISIN,OPEN,HIGH,LOW,CLOSE,LAST,PREV_CLOSE,TOTAL_TRADED_QTY,TOTAL_TRADED_VALUE,TOTAL_TRADES,SOURCE_FORMAT
2019-03-20,SANOFI,Sanofi India,EQ,INE058A01010,5606.8,5649.1,5560.0,5599.5,5583.0,5606.8,10209,57055243.7,2448,LEGACY
2019-03-20,STAR,Strides Pharma Science,EQ,INE939A01011,450.0,452.7,438.5,441.95,441.95,448.5,1199211,533065566.25,24161,LEGACY
2019-03-20,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,470.75,476.8,466.0,474.75,475.4,468.95,4235163,2000646842.9,62850,LEGACY
2019-03-20,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,1873.85,1880.0,1855.25,1867.9,1869.0,1862.9,77457,144685521.6,4504,LEGACY
2019-03-20,WOCKPHARMA,Wockhardt,EQ,INE049B01025,430.8,433.85,424.25,427.15,427.95,431.15,757132,324018223.55,11312,LEGACY
2019-03-22,ABBOTINDIA,Abbott India,EQ,INE358A01014,7301.0,7420.0,7301.0,7383.85,7395.0,7355.9,13072,96137032.35,564,LEGACY
2019-03-22,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,1024.9,1033.0,999.35,1006.2,1006.15,1021.05,423459,429200583.65,16439,LEGACY
2019-03-22,ALKEM,Alkem Laboratories,EQ,INE540L01014,1763.1,1765.7,1710.0,1717.7,1718.55,1754.35,36224,62514732.6,3849,LEGACY
2019-03-22,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,541.1,542.0,537.0,540.25,541.4,541.1,19392,10462613.7,1931,LEGACY
2019-03-22,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,779.0,786.9,762.15,768.3,769.9,776.6,1680669,1298155926.85,51369,LEGACY
2019-03-22,BIOCON,Biocon,EQ,INE376G01013,630.0,630.0,616.0,616.95,617.0,628.15,760804,472532589.35,27452,LEGACY
2019-03-22,CADILAHC,Cadila Healthcare,EQ,INE010B01027,337.9,342.35,330.75,332.85,332.45,337.9,1028812,345120385.85,14466,LEGACY
2019-03-22,CIPLA,Cipla,EQ,INE059A01026,534.9,539.0,523.6,526.8,527.0,533.25,1579084,838214435.85,37579,LEGACY
2019-03-22,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,1680.1,1691.6,1655.55,1663.65,1666.0,1675.35,459571,766946254.95,24201,LEGACY
2019-03-22,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,2779.0,2779.0,2738.5,2751.3,2749.25,2751.65,685401,1888345631.15,42012,LEGACY
2019-03-22,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,1319.9,1333.25,1300.1,1327.6,1326.0,1319.1,19273,25436365.5,4619,LEGACY
2019-03-22,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,651.0,655.45,640.0,645.25,642.0,649.3,328279,212805860.4,16170,LEGACY
2019-03-22,GRANULES,Granules India,EQ,INE101D01020,116.0,116.3,111.8,113.1,112.25,115.8,592609,67364280.6,4273,LEGACY
2019-03-22,IPCALAB,IPCA Laboratories,EQ,INE571A01020,936.7,937.35,925.0,928.1,925.2,938.4,79180,73664487.65,5551,LEGACY
2019-03-22,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,333.55,340.7,328.25,336.75,336.0,333.85,35703,11973881.6,1552,LEGACY
2019-03-22,LAURUSLABS,Laurus Labs,EQ,INE947Q01010,385.0,395.0,383.2,384.9,387.55,385.85,79388,30853235.65,3066,LEGACY
2019-03-22,LUPIN,Lupin,EQ,INE326A01037,755.0,758.0,740.25,743.2,743.8,753.4,1414802,1058706358.9,61124,LEGACY
2019-03-22,NATCOPHARM,Natco Pharma,EQ,INE987B01026,598.9,598.9,583.0,585.55,585.5,595.75,201496,118163581.6,16989,LEGACY
2019-03-22,PEL,Piramal Enterprises,EQ,INE140A01024,2616.05,2654.2,2590.3,2600.7,2604.2,2607.2,355859,931703940.35,16543,LEGACY
2019-03-22,PFIZER,Pfizer,EQ,INE182A01018,3207.0,3215.05,3172.0,3199.8,3175.7,3205.45,11996,38289499.75,2658,LEGACY
2019-03-22,SANOFI,Sanofi India,EQ,INE058A01010,5649.95,5649.95,5510.0,5522.0,5510.0,5599.5,9858,54687163.55,2927,LEGACY
2019-03-22,STAR,Strides Pharma Science,EQ,INE939A01011,443.9,449.75,436.25,442.15,441.95,441.95,1494843,662803877.1,38172,LEGACY
2019-03-22,SUNPHARMA,Sun Pharmaceutical Industries,BL,INE044A01036,474.75,474.75,474.75,474.75,474.75,480.0,836851,397295012.25,1,LEGACY
2019-03-22,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,475.8,479.7,469.35,473.25,472.2,474.75,6125288,2907068959.2,102987,LEGACY
2019-03-22,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,1869.95,1876.45,1861.0,1869.75,1871.9,1867.9,70245,131182061.7,3190,LEGACY
2019-03-22,WOCKPHARMA,Wockhardt,EQ,INE049B01025,428.95,430.2,422.5,427.85,427.9,427.15,836694,356883053.75,11704,LEGACY
2019-03-25,ABBOTINDIA,Abbott India,EQ,INE358A01014,7389.0,7419.0,7317.5,7399.8,7406.0,7383.85,10833,80093958.25,2044,LEGACY
2019-03-25,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,1002.0,1009.7,986.2,996.75,995.85,1006.2,333817,333027031.0,9397,LEGACY
2019-03-25,ALKEM,Alkem Laboratories,EQ,INE540L01014,1715.25,1754.0,1690.0,1738.05,1754.0,1717.7,51703,88281467.95,7097,LEGACY
2019-03-25,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,540.0,543.65,534.0,536.9,536.9,540.25,11060,5966047.4,2009,LEGACY
2019-03-25,AUROPHARMA,Aurobindo Pharma,BL,INE406A01037,768.3,768.3,768.3,768.3,768.3,682.0,181220,139231326.0,1,LEGACY
2019-03-25,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,767.0,779.0,758.25,775.85,777.45,768.3,1430024,1103447010.65,35963,LEGACY
2019-03-25,BIOCON,Biocon,EQ,INE376G01013,614.2,616.0,608.2,610.25,610.8,616.95,1574371,962365208.8,25639,LEGACY
2019-03-25,CADILAHC,Cadila Healthcare,EQ,INE010B01027,332.65,334.0,325.05,332.1,333.0,332.85,627229,207661996.8,7616,LEGACY
2019-03-25,CIPLA,Cipla,EQ,INE059A01026,525.6,528.7,516.2,526.85,526.0,526.8,1874898,981213600.45,37511,LEGACY
2019-03-25,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,1659.8,1710.0,1651.1,1705.75,1708.65,1663.65,684585,1159875888.05,34319,LEGACY
2019-03-25,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,2744.9,2798.0,2726.75,2780.95,2766.0,2751.3,1009863,2802847772.15,43327,LEGACY
2019-03-25,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,1320.0,1320.0,1295.0,1298.55,1297.0,1327.6,20671,26935705.75,3428,LEGACY
2019-03-25,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,634.5,642.0,630.3,635.65,637.65,645.25,690354,439623887.65,31821,LEGACY
2019-03-25,GRANULES,Granules India,EQ,INE101D01020,110.5,111.95,109.35,110.55,110.0,113.1,512367,56562767.3,4878,LEGACY
2019-03-25,IPCALAB,IPCA Laboratories,EQ,INE571A01020,925.7,925.7,910.05,916.85,919.0,928.1,102501,93843244.05,3459,LEGACY
2019-03-25,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,333.9,341.5,322.5,340.4,338.9,336.75,33962,11439064.15,998,LEGACY
2019-03-25,LAURUSLABS,Laurus Labs,EQ,INE947Q01010,384.9,384.9,369.1,373.9,373.0,384.9,108441,40941562.2,7982,LEGACY
2019-03-25,LUPIN,Lupin,EQ,INE326A01037,743.8,745.95,727.0,729.05,731.0,743.2,2523406,1849918696.45,51078,LEGACY
2019-03-25,NATCOPHARM,Natco Pharma,EQ,INE987B01026,580.1,584.2,564.2,572.9,575.0,585.55,362716,207269682.6,12617,LEGACY
2019-03-25,PEL,Piramal Enterprises,BL,INE140A01024,2600.7,2600.7,2600.7,2600.7,2600.7,534.0,42653,110927657.1,1,LEGACY
2019-03-25,PEL,Piramal Enterprises,EQ,INE140A01024,2599.0,2599.0,2553.0,2573.5,2570.0,2600.7,279779,719429050.45,11468,LEGACY
2019-03-25,PFIZER,Pfizer,EQ,INE182A01018,3166.0,3200.05,3135.0,3180.65,3160.1,3199.8,15472,49010671.7,3544,LEGACY
2019-03-25,SANOFI,Sanofi India,EQ,INE058A01010,5555.0,5620.0,5525.0,5585.1,5565.0,5522.0,5507,30587757.7,1458,LEGACY
2019-03-25,STAR,Strides Pharma Science,EQ,INE939A01011,439.85,441.35,434.45,436.7,435.5,442.15,564801,247321766.25,11143,LEGACY
2019-03-25,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,468.5,469.45,461.2,464.65,465.0,473.25,4043446,1878441559.75,51359,LEGACY
2019-03-25,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,1851.0,1879.5,1845.2,1866.3,1865.15,1869.75,98498,183967805.65,7768,LEGACY
2019-03-25,WOCKPHARMA,Wockhardt,EQ,INE049B01025,427.0,438.7,416.5,420.3,418.55,427.85,2388588,1029859331.4,33088,LEGACY
2019-03-26,ABBOTINDIA,Abbott India,EQ,INE358A01014,7341.2,7418.95,7302.0,7346.45,7350.0,7399.8,4225,31118023.85,616,LEGACY
2019-03-26,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,998.8,1019.05,998.8,1010.95,1011.0,996.75,232476,234665116.85,9069,LEGACY
2019-03-26,ALKEM,Alkem Laboratories,EQ,INE540L01014,1746.0,1785.0,1716.1,1775.35,1765.1,1738.05,68288,119954727.75,4878,LEGACY
2019-03-26,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,539.3,540.9,527.0,530.0,530.0,536.9,63161,33499511.8,1664,LEGACY
2019-03-26,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,779.95,783.75,770.5,781.9,783.0,775.85,1250197,972963759.45,23874,LEGACY
2019-03-26,BIOCON,Biocon,EQ,INE376G01013,614.9,615.9,610.4,611.4,611.7,610.25,839784,514170780.45,24816,LEGACY
2019-03-26,CADILAHC,Cadila Healthcare,EQ,INE010B01027,332.35,336.9,331.7,335.95,335.5,332.1,860971,287700149.65,13027,LEGACY
2019-03-26,CIPLA,Cipla,EQ,INE059A01026,528.5,532.5,525.7,529.3,529.15,526.85,3044792,1609231645.65,40088,LEGACY
2019-03-26,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,1710.0,1774.95,1686.65,1707.85,1705.2,1705.75,509657,868351838.95,21841,LEGACY
2019-03-26,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,2791.0,2793.95,2762.5,2782.35,2776.65,2780.95,484102,1345468982.2,30991,LEGACY
2019-03-26,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,1298.0,1300.05,1291.55,1299.55,1295.0,1298.55,35527,46113025.75,2551,LEGACY
2019-03-26,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,639.9,651.05,636.3,649.0,649.9,635.65,600366,388469365.9,14627,LEGACY
2019-03-26,GRANULES,Granules India,EQ,INE101D01020,109.4,113.15,108.65,112.35,111.85,110.55,569233,63634153.5,3486,LEGACY
2019-03-26,IPCALAB,IPCA Laboratories,EQ,INE571A01020,921.0,932.0,915.05,924.95,929.0,916.85,284198,262326294.2,9589,LEGACY
2019-03-26,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,340.35,345.5,335.5,343.45,345.0,340.4,57242,19435349.05,999,LEGACY
2019-03-26,LAURUSLABS,Laurus Labs,EQ,INE947Q01010,372.95,397.7,372.0,392.15,389.1,373.9,329006,127673354.75,15367,LEGACY
2019-03-26,LUPIN,Lupin,EQ,INE326A01037,733.0,738.65,731.15,734.8,734.65,729.05,1444465,1060938956.45,31894,LEGACY
2019-03-26,NATCOPHARM,Natco Pharma,EQ,INE987B01026,578.7,578.7,564.2,566.0,565.0,572.9,215943,122493497.1,9095,LEGACY
2019-03-26,PEL,Piramal Enterprises,EQ,INE140A01024,2585.0,2645.0,2558.35,2628.05,2627.25,2573.5,308518,804875425.75,21606,LEGACY
2019-03-26,PFIZER,Pfizer,EQ,INE182A01018,3165.0,3287.95,3144.0,3230.0,3245.0,3180.65,31056,99137904.05,4412,LEGACY
2019-03-26,SANOFI,Sanofi India,EQ,INE058A01010,5620.0,5880.0,5561.8,5712.85,5770.0,5585.1,25028,140713781.55,3052,LEGACY
2019-03-26,STAR,Strides Pharma Science,EQ,INE939A01011,438.95,447.65,437.45,445.85,446.0,436.7,876769,388346062.2,21070,LEGACY
2019-03-26,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,467.0,471.5,462.1,469.8,470.15,464.65,3843580,1793047964.1,66524,LEGACY
2019-03-26,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,1864.95,1897.5,1860.0,1883.95,1886.0,1866.3,160958,303553655.0,9888,LEGACY
2019-03-26,WOCKPHARMA,Wockhardt,EQ,INE049B01025,422.1,424.5,417.45,421.9,421.65,420.3,1058358,445598294.0,14368,LEGACY
2019-03-27,ABBOTINDIA,Abbott India,EQ,INE358A01014,7399.0,7399.0,7209.95,7227.35,7230.0,7346.45,4519,32834456.75,1657,LEGACY
2019-03-27,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,1014.8,1024.0,979.1,1000.95,1002.4,1010.95,322229,325324881.1,9687,LEGACY
2019-03-27,ALKEM,Alkem Laboratories,EQ,INE540L01014,1775.0,1780.4,1749.0,1750.35,1750.0,1775.35,45278,79643819.3,5750,LEGACY
2019-03-27,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,530.0,539.0,525.1,529.1,528.0,530.0,46898,25081880.9,2800,LEGACY
2019-03-27,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,783.0,788.7,769.4,775.05,771.15,781.9,1732033,1350430205.2,31970,LEGACY
2019-03-27,BIOCON,Biocon,EQ,INE376G01013,614.7,617.5,600.0,602.3,600.4,611.4,1276907,778012457.65,40201,LEGACY
2019-03-27,CADILAHC,Cadila Healthcare,EQ,INE010B01027,336.0,341.7,329.15,330.0,330.2,335.95,964560,322931179.7,12206,LEGACY
2019-03-27,CIPLA,Cipla,EQ,INE059A01026,531.4,533.6,524.05,525.5,525.3,529.3,1217387,640951433.85,33832,LEGACY
2019-03-27,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,1706.0,1720.0,1661.05,1665.9,1671.7,1707.85,460961,776870947.05,19251,LEGACY
2019-03-27,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,2781.05,2814.0,2744.1,2765.05,2764.0,2782.35,659032,1837231440.25,34571,LEGACY
2019-03-27,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,1295.05,1300.15,1270.0,1298.95,1297.0,1299.55,52124,67340729.2,4001,LEGACY
2019-03-27,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,649.4,651.0,640.0,641.25,641.0,649.0,296494,191817438.15,11182,LEGACY
2019-03-27,GRANULES,Granules India,EQ,INE101D01020,112.95,118.3,111.55,117.55,117.7,112.35,1497989,173137233.1,7663,LEGACY
2019-03-27,IPCALAB,IPCA Laboratories,EQ,INE571A01020,924.95,935.0,917.0,925.65,922.0,924.95,137578,127486123.6,8353,LEGACY
2019-03-27,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,345.0,357.0,341.25,354.1,355.0,343.45,135601,47511625.85,3448,LEGACY
2019-03-27,LAURUSLABS,Laurus Labs,EQ,INE947Q01010,395.9,405.5,390.0,400.5,401.0,392.15,450457,180186530.0,9663,LEGACY
2019-03-27,LUPIN,Lupin,EQ,INE326A01037,735.5,740.85,722.3,723.7,723.95,734.8,1881343,1376405338.15,85164,LEGACY
2019-03-27,NATCOPHARM,Natco Pharma,EQ,INE987B01026,570.0,570.1,555.0,558.55,555.15,566.0,357098,201446145.6,14061,LEGACY
2019-03-27,PEL,Piramal Enterprises,D1,INE140A08SX5,106002.0,106002.0,106002.0,106002.0,106002.0,107000.0,1,106002.0,1,LEGACY
2019-03-27,PEL,Piramal Enterprises,EQ,INE140A01024,2644.0,2675.0,2607.05,2631.3,2618.0,2628.05,383022,1012291342.3,24990,LEGACY
2019-03-27,PFIZER,Pfizer,EQ,INE182A01018,3220.6,3287.95,3191.05,3267.1,3228.0,3230.0,26351,85619432.45,5860,LEGACY
2019-03-27,SANOFI,Sanofi India,EQ,INE058A01010,5700.05,5860.0,5666.0,5748.85,5725.0,5712.85,31412,179789518.6,5578,LEGACY
2019-03-27,STAR,Strides Pharma Science,EQ,INE939A01011,452.0,469.35,448.55,459.65,458.6,445.85,3637869,1678178411.95,49462,LEGACY
2019-03-27,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,471.8,477.35,459.75,464.85,464.85,469.8,6016947,2819092484.65,95994,LEGACY
2019-03-27,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,1887.0,1918.5,1872.05,1887.05,1888.0,1883.95,320339,607662103.35,18679,LEGACY
2019-03-27,WOCKPHARMA,Wockhardt,EQ,INE049B01025,432.0,443.15,427.5,429.5,428.75,421.9,3894774,1693732827.9,52738,LEGACY
2019-03-28,ABBOTINDIA,Abbott India,EQ,INE358A01014,7259.95,7331.0,7242.1,7274.9,7265.0,7227.35,26845,195054934.5,1161,LEGACY
2019-03-28,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,1008.0,1030.8,1005.3,1025.4,1029.0,1000.95,308064,313088811.1,10831,LEGACY
2019-03-28,ALKEM,Alkem Laboratories,EQ,INE540L01014,1757.0,1768.8,1735.4,1741.7,1740.0,1750.35,65921,115340128.7,5185,LEGACY
2019-03-28,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,534.4,534.75,519.95,520.9,520.9,529.1,22016,11540934.15,2333,LEGACY
2019-03-28,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,779.9,779.9,765.75,769.25,770.25,775.05,2428881,1869646186.15,29719,LEGACY
2019-03-28,BIOCON,Biocon,EQ,INE376G01013,600.0,608.75,592.1,606.95,608.0,602.3,2312733,1387350573.3,69972,LEGACY
2019-03-28,CADILAHC,Cadila Healthcare,EQ,INE010B01027,332.0,337.8,330.5,335.95,337.7,330.0,770606,257621106.85,10184,LEGACY
2019-03-28,CIPLA,Cipla,EQ,INE059A01026,525.3,527.35,522.3,525.6,525.6,525.5,4133379,2171557356.4,96008,LEGACY
2019-03-28,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,1669.9,1699.0,1641.5,1654.55,1667.0,1665.9,1681103,2782661966.4,50201,LEGACY
2019-03-28,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,2774.7,2774.7,2708.0,2717.2,2723.0,2765.05,663559,1807282799.2,39918,LEGACY
2019-03-28,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,1296.1,1300.0,1290.8,1296.55,1295.05,1298.95,13448,17447583.1,2382,LEGACY
2019-03-28,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,645.0,651.0,637.55,650.3,650.45,641.25,471259,305511254.7,14264,LEGACY
2019-03-28,GRANULES,Granules India,EQ,INE101D01020,117.65,119.85,114.75,116.65,115.0,117.55,1360016,159476428.8,6892,LEGACY
2019-03-28,IPCALAB,IPCA Laboratories,EQ,INE571A01020,925.0,967.5,913.2,959.55,967.5,925.65,107479,101171089.35,8514,LEGACY
2019-03-28,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,357.85,364.1,351.0,357.9,357.9,354.1,136044,48917013.5,3371,LEGACY
2019-03-28,LAURUSLABS,Laurus Labs,EQ,INE947Q01010,401.0,406.0,400.5,405.3,404.45,400.5,137151,55364049.65,5282,LEGACY
2019-03-28,LUPIN,Lupin,EQ,INE326A01037,728.8,733.0,719.8,724.85,728.0,723.7,2916948,2114606334.45,54710,LEGACY
2019-03-28,NATCOPHARM,Natco Pharma,EQ,INE987B01026,560.0,570.0,559.05,566.0,567.9,558.55,187959,106253506.8,5341,LEGACY
2019-03-28,PEL,Piramal Enterprises,D1,INE140A08SX5,112000.0,112000.0,112000.0,112000.0,112000.0,106002.0,1,112000.0,1,LEGACY
2019-03-28,PEL,Piramal Enterprises,EQ,INE140A01024,2641.0,2708.0,2620.0,2693.65,2698.0,2631.3,791109,2118464198.15,33122,LEGACY
2019-03-28,PFIZER,Pfizer,EQ,INE182A01018,3251.0,3321.0,3230.0,3290.25,3273.9,3267.1,22424,73367553.5,3915,LEGACY
2019-03-28,SANOFI,Sanofi India,EQ,INE058A01010,5770.0,5849.9,5704.95,5762.0,5789.95,5748.85,31632,181764095.55,3715,LEGACY
2019-03-28,STAR,Strides Pharma Science,EQ,INE939A01011,462.0,469.7,458.2,465.75,464.55,459.65,1134863,527291144.45,20905,LEGACY
2019-03-28,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,465.0,479.8,465.0,475.45,475.45,464.85,10590187,5031391589.0,101302,LEGACY
2019-03-28,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,1885.0,1939.75,1885.0,1933.45,1936.1,1887.05,200397,384529206.1,17156,LEGACY
2019-03-28,WOCKPHARMA,Wockhardt,EQ,INE049B01025,428.0,437.45,426.0,432.7,433.55,429.5,1590555,687140302.9,19543,LEGACY
2019-03-29,ABBOTINDIA,Abbott India,EQ,INE358A01014,7349.85,7349.85,7272.0,7304.8,7310.0,7274.9,2470,18021946.1,426,LEGACY
2019-03-29,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,1030.0,1064.4,1028.1,1035.2,1031.0,1025.4,716645,750191556.3,21094,LEGACY
2019-03-29,ALKEM,Alkem Laboratories,EQ,INE540L01014,1750.4,1770.0,1730.0,1750.85,1760.0,1741.7,74407,129959060.05,9460,LEGACY
2019-03-29,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,520.9,544.9,509.6,537.8,540.0,520.9,326229,171150294.1,13710,LEGACY
2019-03-29,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,774.0,802.55,774.0,784.25,786.5,769.25,3809173,3011255422.35,86605,LEGACY
2019-03-29,BIOCON,Biocon,EQ,INE376G01013,611.5,619.0,606.1,610.55,612.0,606.95,1377832,845086819.3,46947,LEGACY
2019-03-29,CADILAHC,Cadila Healthcare,EQ,INE010B01027,337.65,349.2,336.25,347.05,345.2,335.95,1608323,553876984.05,28391,LEGACY
2019-03-29,CIPLA,Cipla,EQ,INE059A01026,525.75,530.7,524.0,528.9,527.45,525.6,2162632,1140712756.85,63745,LEGACY
2019-03-29,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,1661.0,1714.9,1661.0,1703.1,1709.0,1654.55,1026220,1746040240.9,46575,LEGACY
2019-03-29,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,2739.7,2787.95,2733.2,2780.25,2782.0,2717.2,578347,1597232270.75,38492,LEGACY
2019-03-29,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,1298.05,1301.35,1286.0,1297.45,1294.75,1296.55,15790,20493410.9,1474,LEGACY
2019-03-29,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,650.45,666.8,644.2,647.2,645.0,650.3,1051327,689145655.5,73745,LEGACY
2019-03-29,GRANULES,Granules India,EQ,INE101D01020,116.7,117.2,113.9,114.45,114.55,116.65,907925,104934632.85,3810,LEGACY
2019-03-29,IPCALAB,IPCA Laboratories,EQ,INE571A01020,965.0,1046.0,960.0,981.85,978.0,959.55,716174,716501871.85,37677,LEGACY
2019-03-29,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,358.0,363.95,352.6,362.4,358.45,357.9,36073,12990594.1,927,LEGACY
2019-03-29,LAURUSLABS,Laurus Labs,EQ,INE947Q01010,405.0,412.05,396.0,399.55,397.25,405.3,135541,55038259.35,5083,LEGACY
2019-03-29,LUPIN,Lupin,EQ,INE326A01037,731.0,745.45,730.0,739.6,738.95,724.85,2556737,1889348267.05,58952,LEGACY
2019-03-29,NATCOPHARM,Natco Pharma,EQ,INE987B01026,571.8,579.0,566.0,573.45,569.95,566.0,273614,156776363.35,10114,LEGACY
2019-03-29,PEL,Piramal Enterprises,EQ,INE140A01024,2725.0,2772.65,2715.0,2763.25,2754.05,2693.65,647398,1783503131.15,39966,LEGACY
2019-03-29,PFIZER,Pfizer,EQ,INE182A01018,3300.0,3348.0,3265.0,3326.0,3275.05,3290.25,33841,112320367.15,7419,LEGACY
2019-03-29,SANOFI,Sanofi India,EQ,INE058A01010,5762.0,6009.95,5750.0,5847.85,5902.0,5762.0,43524,253593527.4,5706,LEGACY
2019-03-29,STAR,Strides Pharma Science,EQ,INE939A01011,466.05,479.7,465.3,472.4,471.6,465.75,1384333,654481816.3,27708,LEGACY
2019-03-29,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,475.55,482.95,472.3,478.85,477.8,475.45,5625338,2691665414.0,78822,LEGACY
2019-03-29,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,1937.0,1962.0,1930.7,1949.75,1961.0,1933.45,186886,363872028.8,12838,LEGACY
2019-03-29,WOCKPHARMA,Wockhardt,EQ,INE049B01025,435.8,449.9,433.05,443.0,442.8,432.7,2592668,1148060848.1,32677,LEGACY
2019-04-01,ABBOTINDIA,Abbott India,EQ,INE358A01014,7350.0,7396.55,7275.0,7296.85,7300.0,7304.8,37164,272938963.1,899,LEGACY
2019-04-01,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,1038.1,1050.0,1028.55,1034.9,1038.0,1035.2,171635,178642446.5,5516,LEGACY
2019-04-01,ALKEM,Alkem Laboratories,EQ,INE540L01014,1762.0,1783.95,1743.05,1747.45,1745.0,1750.85,62734,110215717.8,5822,LEGACY
2019-04-01,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,541.0,545.0,538.05,541.85,542.0,537.8,15619,8469574.3,1386,LEGACY
2019-04-01,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,792.9,807.8,788.0,792.35,792.0,784.25,2459846,1962477645.9,56275,LEGACY
2019-04-01,BIOCON,Biocon,EQ,INE376G01013,616.0,623.0,612.5,619.5,620.0,610.55,1202378,743741184.3,35743,LEGACY
2019-04-01,CADILAHC,Cadila Healthcare,EQ,INE010B01027,348.95,352.6,343.15,344.25,344.2,347.05,1190335,413879846.0,15180,LEGACY
2019-04-01,CIPLA,Cipla,EQ,INE059A01026,516.3,528.75,516.3,525.65,526.75,528.9,4091454,2148258620.6,81440,LEGACY
2019-04-01,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,1709.0,1742.0,1709.0,1723.3,1729.0,1703.1,888473,1536166469.85,28406,LEGACY
2019-04-01,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,2798.95,2822.75,2782.0,2794.8,2800.0,2780.25,791811,2218888349.65,41556,LEGACY
2019-04-01,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,1300.0,1300.0,1293.3,1299.6,1300.0,1297.45,12753,16561509.15,826,LEGACY
2019-04-01,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,648.0,656.85,642.1,653.15,652.55,647.2,363614,236629558.2,13969,LEGACY
