DATE,SYMBOL,COMPANY,SERIES,ISIN,OPEN,HIGH,LOW,CLOSE,LAST,PREV_CLOSE,TOTAL_TRADED_QTY,TOTAL_TRADED_VALUE,TOTAL_TRADES,SOURCE_FORMAT
2021-01-11,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,519.1,525.35,516.55,523.3,523.2,517.65,1509572,788192088.1,32491,LEGACY
2021-01-11,GRANULES,Granules India,EQ,INE101D01020,368.95,369.5,360.0,361.95,362.9,367.45,837144,304425541.6,19897,LEGACY
2021-01-11,IPCALAB,IPCA Laboratories,EQ,INE571A01020,2155.0,2155.0,2090.2,2109.8,2110.1,2142.8,279957,590902535.95,23710,LEGACY
2021-01-11,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,1055.35,1065.0,1030.0,1041.8,1044.0,1045.5,100964,105161552.4,13596,LEGACY
2021-01-11,LAURUSLABS,Laurus Labs,EQ,INE947Q01028,355.85,356.45,347.0,350.1,350.0,353.6,1526043,534866152.75,24170,LEGACY
2021-01-11,LUPIN,Lupin,EQ,INE326A01037,1040.0,1081.55,1040.0,1075.5,1077.0,1038.8,4505994,4808589365.1,94018,LEGACY
2021-01-11,NATCOPHARM,Natco Pharma,EQ,INE987B01026,948.3,951.8,926.0,932.15,929.0,938.3,284731,266467377.45,7562,LEGACY
2021-01-11,PEL,Piramal Enterprises,EQ,INE140A01024,1534.5,1534.5,1465.9,1507.85,1502.75,1524.55,2013092,3020609143.05,71507,LEGACY
2021-01-11,PFIZER,Pfizer,EQ,INE182A01018,5150.0,5170.6,5125.0,5148.95,5150.0,5130.0,51157,263114777.95,8028,LEGACY
2021-01-11,SANOFI,Sanofi India,EQ,INE058A01010,8252.0,8313.25,8165.0,8290.5,8312.95,8206.35,40774,336408478.1,6645,LEGACY
2021-01-11,STAR,Strides Pharma Science,EQ,INE939A01011,950.0,963.8,927.0,937.55,936.9,943.85,635706,600310972.05,19867,LEGACY
2021-01-11,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,623.7,628.0,614.05,621.0,621.6,620.8,7516087,4674068456.3,131129,LEGACY
2021-01-11,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,2880.0,2881.4,2834.7,2851.45,2845.85,2851.9,275998,788539971.6,14567,LEGACY
2021-01-11,WOCKPHARMA,Wockhardt,EQ,INE049B01025,518.4,521.55,506.6,511.05,512.7,516.8,456029,234586001.3,12494,LEGACY
2021-01-12,ABBOTINDIA,Abbott India,EQ,INE358A01014,15566.85,15566.85,15383.0,15405.4,15400.0,15483.15,21062,325225673.55,5340,LEGACY
2021-01-12,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,1810.0,1844.9,1786.0,1820.3,1813.0,1810.45,123354,224576752.3,11667,LEGACY
2021-01-12,ALKEM,Alkem Laboratories,EQ,INE540L01014,3099.0,3149.0,3008.15,3062.35,3085.0,3094.35,258711,800769197.05,17244,LEGACY
2021-01-12,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,1081.0,1109.0,1081.0,1096.95,1096.0,1091.8,211626,232433800.95,7416,LEGACY
2021-01-12,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,969.5,975.0,952.7,958.25,960.0,965.2,2219387,2137843872.45,41913,LEGACY
2021-01-12,BIOCON,Biocon,EQ,INE376G01013,472.0,474.35,466.1,471.75,469.85,471.25,3014910,1420769886.0,34039,LEGACY
2021-01-12,CADILAHC,Cadila Healthcare,EQ,INE010B01027,496.0,497.25,489.45,490.35,490.8,493.7,2534905,1249200685.65,40558,LEGACY
2021-01-12,CIPLA,Cipla,EQ,INE059A01026,860.0,864.6,841.0,843.15,844.0,856.85,4338010,3697257149.8,78904,LEGACY
2021-01-12,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,3822.95,3831.85,3741.0,3767.5,3765.0,3822.4,758091,2855570278.5,93845,LEGACY
2021-01-12,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,5440.95,5443.5,5329.45,5353.85,5355.0,5416.8,748372,4024266847.2,47291,LEGACY
2021-01-12,GLAND,Gland Pharma,EQ,INE068V01023,2330.05,2338.6,2240.0,2248.35,2245.0,2328.7,267814,607067438.85,22876,LEGACY
2021-01-12,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,1563.75,1571.6,1529.95,1547.3,1550.0,1563.75,48335,74738422.6,6038,LEGACY
2021-01-12,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,525.0,532.0,515.6,517.25,517.4,523.3,3090004,1617190467.9,53803,LEGACY
2021-01-12,GRANULES,Granules India,EQ,INE101D01020,362.5,367.8,360.05,361.55,361.5,361.95,748953,271833440.75,20182,LEGACY
2021-01-12,IPCALAB,IPCA Laboratories,EQ,INE571A01020,2120.0,2166.0,2102.6,2115.85,2115.0,2109.8,285922,606994223.7,32799,LEGACY
2021-01-12,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,1046.0,1065.0,1030.0,1039.6,1040.45,1041.8,66848,69724741.55,5206,LEGACY
2021-01-12,LAURUSLABS,Laurus Labs,EQ,INE947Q01028,351.0,355.65,349.05,352.75,352.8,350.1,1057505,373018169.6,15174,LEGACY
2021-01-12,LUPIN,Lupin,EQ,INE326A01037,1078.9,1084.0,1055.2,1060.3,1059.0,1075.5,2300671,2454826497.5,38085,LEGACY
2021-01-12,NATCOPHARM,Natco Pharma,EQ,INE987B01026,936.75,961.45,932.2,955.7,955.1,932.15,319682,302540774.3,8599,LEGACY
2021-01-12,PEL,Piramal Enterprises,EQ,INE140A01024,1507.85,1587.9,1490.1,1564.5,1567.1,1507.85,3831203,5925982385.3,120879,LEGACY
2021-01-12,PFIZER,Pfizer,EQ,INE182A01018,5149.0,5219.95,5138.95,5214.2,5215.0,5148.95,68749,356959732.7,10917,LEGACY
2021-01-12,SANOFI,Sanofi India,EQ,INE058A01010,8332.2,8420.0,8247.05,8295.2,8312.5,8290.5,43370,361234480.25,5946,LEGACY
2021-01-12,STAR,Strides Pharma Science,EQ,INE939A01011,939.0,939.9,911.0,916.6,914.0,937.55,420603,388641938.35,14899,LEGACY
2021-01-12,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,621.0,623.9,607.05,609.65,609.95,621.0,6747035,4130515081.55,100024,LEGACY
2021-01-12,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,2865.0,2905.0,2825.0,2833.5,2828.25,2851.45,439543,1260982145.2,22995,LEGACY
2021-01-12,WOCKPHARMA,Wockhardt,EQ,INE049B01025,511.0,514.9,506.05,509.45,509.0,511.05,455529,232355341.95,10955,LEGACY
2021-01-13,ABBOTINDIA,Abbott India,EQ,INE358A01014,15450.7,15505.0,14925.0,15001.55,14999.5,15405.4,40084,607266559.2,13552,LEGACY
2021-01-13,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,1829.0,1829.0,1751.0,1777.45,1775.0,1820.3,105902,189362545.1,11282,LEGACY
2021-01-13,ALKEM,Alkem Laboratories,EQ,INE540L01014,3083.6,3114.0,3050.15,3091.5,3090.0,3062.35,181970,563693476.25,11275,LEGACY
2021-01-13,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,1104.95,1120.0,1073.1,1090.5,1091.0,1096.95,200948,221087773.4,9986,LEGACY
2021-01-13,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,960.2,974.9,928.35,947.2,940.55,958.25,2998390,2860869049.5,56881,LEGACY
2021-01-13,BIOCON,Biocon,EQ,INE376G01013,472.0,472.2,460.55,462.8,462.65,471.75,3430890,1594979242.55,38382,LEGACY
2021-01-13,CADILAHC,Cadila Healthcare,EQ,INE010B01027,493.0,494.5,481.65,487.05,487.0,490.35,2727835,1332946581.4,39158,LEGACY
2021-01-13,CIPLA,Cipla,EQ,INE059A01026,847.35,852.0,832.5,841.7,840.9,843.15,3596529,3033266616.95,58977,LEGACY
2021-01-13,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,3788.5,3792.2,3675.75,3719.4,3718.0,3767.5,1142472,4257154774.05,87326,LEGACY
2021-01-13,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,5365.0,5375.0,5238.0,5290.0,5280.0,5353.85,659212,3493457937.85,46935,LEGACY
2021-01-13,GLAND,Gland Pharma,EQ,INE068V01023,2250.0,2275.0,2175.0,2201.0,2204.0,2248.35,342069,756824310.1,21946,LEGACY
2021-01-13,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,1555.05,1566.95,1521.0,1527.3,1529.0,1547.3,50467,77401362.7,4266,LEGACY
2021-01-13,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,520.0,523.9,505.15,514.75,512.9,517.25,1965007,1012167450.35,37670,LEGACY
2021-01-13,GRANULES,Granules India,EQ,INE101D01020,361.1,371.9,361.1,368.5,368.0,361.55,2222315,815799578.65,51670,LEGACY
2021-01-13,IPCALAB,IPCA Laboratories,EQ,INE571A01020,2125.0,2143.0,2090.0,2096.35,2093.3,2115.85,212079,446415334.5,20529,LEGACY
2021-01-13,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,1039.5,1064.0,1036.8,1053.55,1055.0,1039.6,95706,100440000.35,9764,LEGACY
2021-01-13,LAURUSLABS,Laurus Labs,EQ,INE947Q01028,352.9,355.25,343.1,348.1,347.4,352.75,1530834,535732269.3,20987,LEGACY
2021-01-13,LUPIN,Lupin,EQ,INE326A01037,1060.3,1089.0,1046.65,1067.4,1065.9,1060.3,2804177,3002925126.25,48503,LEGACY
2021-01-13,NATCOPHARM,Natco Pharma,EQ,INE987B01026,957.0,972.0,935.0,946.5,943.8,955.7,744466,713604367.6,12316,LEGACY
2021-01-13,PEL,Piramal Enterprises,EQ,INE140A01024,1577.1,1601.0,1522.35,1567.15,1565.1,1564.5,3941557,6180352852.25,131450,LEGACY
2021-01-13,PFIZER,Pfizer,EQ,INE182A01018,5200.0,5211.2,5170.3,5197.9,5183.85,5214.2,52691,273719014.45,5936,LEGACY
2021-01-13,SANOFI,Sanofi India,EQ,INE058A01010,8300.0,8390.0,8265.05,8300.7,8296.0,8295.2,47926,397639102.25,4588,LEGACY
2021-01-13,STAR,Strides Pharma Science,EQ,INE939A01011,920.7,944.65,892.0,928.1,922.0,916.6,985483,908296828.15,37008,LEGACY
2021-01-13,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,611.0,614.5,597.25,602.3,602.45,609.65,6186661,3752216257.45,94387,LEGACY
2021-01-13,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,2844.95,2849.2,2742.75,2766.65,2767.95,2833.5,370994,1033506541.75,21099,LEGACY
2021-01-13,WOCKPHARMA,Wockhardt,EQ,INE049B01025,511.0,511.5,485.05,495.6,495.3,509.45,623337,310554848.25,16817,LEGACY
2021-01-14,ABBOTINDIA,Abbott India,EQ,INE358A01014,15100.0,15198.4,14992.1,15003.5,15019.4,15001.55,26752,402747126.9,10989,LEGACY
2021-01-14,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,1784.9,1784.9,1750.3,1765.0,1768.0,1777.45,67648,119024782.35,7849,LEGACY
2021-01-14,ALKEM,Alkem Laboratories,EQ,INE540L01014,3112.0,3125.0,3071.0,3108.5,3124.75,3091.5,87367,270953049.35,5932,LEGACY
2021-01-14,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,1094.0,1095.95,1073.3,1090.45,1090.0,1090.5,120336,130699317.45,7606,LEGACY
2021-01-14,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,941.0,968.75,928.85,959.25,958.55,947.2,2058721,1953935098.6,45397,LEGACY
2021-01-14,BIOCON,Biocon,EQ,INE376G01013,463.1,469.3,458.55,466.45,466.5,462.8,3484973,1613356752.15,49452,LEGACY
2021-01-14,CADILAHC,Cadila Healthcare,EQ,INE010B01027,487.0,504.9,483.0,503.45,504.7,487.05,4909904,2444771909.7,52760,LEGACY
2021-01-14,CIPLA,Cipla,EQ,INE059A01026,841.7,847.55,829.0,840.9,839.25,841.7,3652930,3058293399.35,56889,LEGACY
2021-01-14,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,3738.4,3740.0,3684.0,3724.7,3726.55,3719.4,826368,3063943039.0,58847,LEGACY
2021-01-14,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,5304.9,5328.0,5265.0,5308.9,5317.6,5290.0,534972,2834317569.7,37494,LEGACY
2021-01-14,GLAND,Gland Pharma,EQ,INE068V01023,2209.0,2280.0,2205.25,2259.95,2257.0,2201.0,156659,353168069.15,19546,LEGACY
2021-01-14,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,1530.0,1548.9,1502.2,1518.35,1516.0,1527.3,48321,73604741.7,4510,LEGACY
2021-01-14,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,514.4,522.8,506.7,520.4,521.0,514.75,2055150,1057983407.65,28663,LEGACY
2021-01-14,GRANULES,Granules India,EQ,INE101D01020,373.0,376.85,365.0,366.35,365.5,368.5,2045969,758059009.8,46471,LEGACY
2021-01-14,IPCALAB,IPCA Laboratories,EQ,INE571A01020,2090.2,2169.85,2090.2,2148.95,2146.0,2096.35,328942,699382392.75,28540,LEGACY
2021-01-14,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,1064.0,1064.0,1030.0,1032.85,1032.8,1053.55,130216,136170242.25,11169,LEGACY
2021-01-14,LAURUSLABS,Laurus Labs,EQ,INE947Q01028,349.8,377.45,347.4,366.8,369.0,348.1,6304577,2294731134.8,68710,LEGACY
2021-01-14,LUPIN,Lupin,EQ,INE326A01037,1069.0,1113.3,1062.65,1105.8,1103.0,1067.4,4717547,5152262317.45,75076,LEGACY
2021-01-14,NATCOPHARM,Natco Pharma,EQ,INE987B01026,946.5,959.5,935.1,936.9,938.5,946.5,209489,197788536.75,9086,LEGACY
2021-01-14,PEL,Piramal Enterprises,EQ,INE140A01024,1573.55,1619.4,1551.6,1596.95,1596.0,1567.15,3643758,5808463074.0,124444,LEGACY
2021-01-14,PFIZER,Pfizer,EQ,INE182A01018,5150.0,5195.0,5125.55,5157.4,5165.0,5197.9,35189,181244598.5,4980,LEGACY
2021-01-14,SANOFI,Sanofi India,EQ,INE058A01010,8343.0,8493.5,8278.1,8404.5,8406.0,8300.7,47009,395689103.45,8638,LEGACY
2021-01-14,STAR,Strides Pharma Science,EQ,INE939A01011,929.4,942.0,909.0,922.25,921.0,928.1,571022,529332558.9,18137,LEGACY
2021-01-14,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,602.3,611.65,596.4,607.05,606.95,602.3,6730284,4064849636.85,81864,LEGACY
2021-01-14,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,2780.0,2800.0,2754.05,2785.55,2781.0,2766.65,370142,1027310327.3,16732,LEGACY
2021-01-14,WOCKPHARMA,Wockhardt,EQ,INE049B01025,495.6,538.5,485.5,531.3,533.0,495.6,2507177,1303800916.7,49426,LEGACY
2021-01-15,ABBOTINDIA,Abbott India,EQ,INE358A01014,15076.15,15140.0,14922.0,14996.05,15030.0,15003.5,17186,257567899.1,6355,LEGACY
2021-01-15,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,1768.0,1787.65,1736.05,1748.35,1736.05,1765.0,67494,118240588.3,12173,LEGACY
2021-01-15,ALKEM,Alkem Laboratories,EQ,INE540L01014,3130.6,3130.6,3074.1,3104.7,3102.5,3108.5,119941,371955564.25,14230,LEGACY
2021-01-15,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,1090.0,1095.0,1078.0,1088.2,1090.0,1090.45,169466,184023513.15,7650,LEGACY
2021-01-15,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,950.55,955.0,924.3,936.0,933.9,959.25,3931585,3696801615.9,83558,LEGACY
2021-01-15,BIOCON,Biocon,EQ,INE376G01013,466.5,466.6,455.0,457.05,456.4,466.45,2795557,1284300653.35,39278,LEGACY
2021-01-15,CADILAHC,Cadila Healthcare,EQ,INE010B01027,506.0,509.2,485.25,487.8,488.5,503.45,6378475,3164437580.7,67291,LEGACY
2021-01-15,CIPLA,Cipla,EQ,INE059A01026,839.0,844.9,821.0,823.7,824.45,840.9,3137877,2605875426.85,57322,LEGACY
2021-01-15,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,3760.0,3762.8,3633.0,3644.8,3644.0,3724.7,1048279,3861196967.05,82235,LEGACY
2021-01-15,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,5315.0,5315.0,5195.6,5212.8,5212.1,5308.9,515521,2701448136.4,36886,LEGACY
2021-01-15,GLAND,Gland Pharma,EQ,INE068V01023,2263.0,2401.95,2260.35,2366.2,2389.9,2259.95,503248,1173250976.5,33970,LEGACY
2021-01-15,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,1525.0,1530.5,1500.0,1519.3,1524.2,1518.35,44780,67891973.45,5524,LEGACY
2021-01-15,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,521.9,524.75,508.05,512.1,511.95,520.4,1849462,950105232.9,29821,LEGACY
2021-01-15,GRANULES,Granules India,EQ,INE101D01020,366.95,366.95,355.0,356.05,357.4,366.35,1053020,378285488.4,24684,LEGACY
2021-01-15,IPCALAB,IPCA Laboratories,EQ,INE571A01020,2148.95,2161.1,2092.0,2108.35,2111.0,2148.95,175651,374841709.05,21175,LEGACY
2021-01-15,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,1034.0,1057.75,1034.0,1044.05,1045.3,1032.85,55934,58270323.35,4479,LEGACY
2021-01-15,LAURUSLABS,Laurus Labs,EQ,INE947Q01028,370.7,375.85,361.7,370.05,370.5,366.8,3274821,1211972630.95,52668,LEGACY
2021-01-15,LUPIN,Lupin,EQ,INE326A01037,1112.85,1112.85,1077.05,1093.15,1091.9,1105.8,2772449,3033062923.85,49757,LEGACY
2021-01-15,NATCOPHARM,Natco Pharma,EQ,INE987B01026,941.5,944.9,903.0,916.6,914.0,936.9,355432,327574622.65,9858,LEGACY
2021-01-15,PEL,Piramal Enterprises,EQ,INE140A01024,1589.95,1641.1,1564.0,1625.15,1628.05,1596.95,4100472,6616522803.6,137577,LEGACY
2021-01-15,PFIZER,Pfizer,EQ,INE182A01018,5155.4,5174.4,5103.0,5118.5,5112.0,5157.4,41895,214727194.25,5025,LEGACY
2021-01-15,SANOFI,Sanofi India,EQ,INE058A01010,8450.0,8450.0,8281.15,8339.85,8298.0,8404.5,11296,94319201.1,2058,LEGACY
2021-01-15,STAR,Strides Pharma Science,EQ,INE939A01011,928.0,938.95,901.0,908.25,908.5,922.25,480371,442303235.4,17718,LEGACY
2021-01-15,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,609.0,616.8,598.1,604.3,604.0,607.05,8389544,5099354128.7,123609,LEGACY
2021-01-15,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,2790.0,2790.0,2670.0,2711.7,2698.05,2785.55,443692,1208741315.05,24011,LEGACY
2021-01-15,WOCKPHARMA,Wockhardt,EQ,INE049B01025,532.9,548.0,520.25,533.05,531.9,531.3,2366639,1267812231.1,57792,LEGACY
2021-01-18,ABBOTINDIA,Abbott India,EQ,INE358A01014,15074.0,15074.0,14730.0,14748.65,14750.0,14996.05,23904,354846813.35,9564,LEGACY
2021-01-18,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,1748.0,1774.0,1700.0,1742.9,1741.0,1748.35,136038,237162545.95,6966,LEGACY
2021-01-18,ALKEM,Alkem Laboratories,EQ,INE540L01014,3080.0,3114.7,2988.7,3047.55,3035.3,3104.7,224661,684175472.15,16199,LEGACY
2021-01-18,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,1090.0,1096.95,1049.0,1069.15,1068.5,1088.2,239655,255509108.85,11317,LEGACY
2021-01-18,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,933.8,937.9,900.5,917.3,910.35,936.0,2669315,2449404218.15,50437,LEGACY
2021-01-18,BIOCON,Biocon,EQ,INE376G01013,456.0,459.35,440.5,448.9,447.4,457.05,2898351,1299108195.15,40900,LEGACY
2021-01-18,CADILAHC,Cadila Healthcare,EQ,INE010B01027,485.0,487.8,467.35,472.9,472.0,487.8,3221146,1534279006.15,46672,LEGACY
2021-01-18,CIPLA,Cipla,EQ,INE059A01026,822.0,826.65,796.2,801.75,798.9,823.7,3742440,3023231872.9,63341,LEGACY
2021-01-18,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,3640.0,3659.0,3551.0,3565.3,3559.35,3644.8,952462,3422601269.15,64553,LEGACY
2021-01-18,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,5231.0,5237.95,5035.0,5052.1,5046.9,5212.8,882411,4500332364.95,68064,LEGACY
2021-01-18,GLAND,Gland Pharma,EQ,INE068V01023,2390.0,2394.0,2320.0,2335.55,2339.0,2366.2,150380,355691789.7,12952,LEGACY
2021-01-18,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,1519.3,1540.0,1495.0,1530.5,1535.0,1519.3,62418,95045427.2,6671,LEGACY
2021-01-18,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,512.1,512.1,493.0,496.25,493.0,512.1,1624152,810292062.35,28761,LEGACY
2021-01-18,GRANULES,Granules India,EQ,INE101D01020,356.05,357.0,342.0,345.4,346.05,356.05,885189,307795110.45,22792,LEGACY
2021-01-18,IPCALAB,IPCA Laboratories,EQ,INE571A01020,2108.0,2144.0,2060.45,2132.4,2135.0,2108.35,218271,461096506.55,17718,LEGACY
2021-01-18,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,1044.1,1049.2,1015.0,1021.45,1018.0,1044.05,47321,48787911.8,5003,LEGACY
2021-01-18,LAURUSLABS,Laurus Labs,EQ,INE947Q01028,373.0,373.0,352.45,355.8,355.0,370.05,2808862,1009979020.9,42831,LEGACY
2021-01-18,LUPIN,Lupin,EQ,INE326A01037,1090.0,1090.0,1030.0,1063.0,1057.95,1093.15,3370552,3602398835.8,58147,LEGACY
2021-01-18,NATCOPHARM,Natco Pharma,EQ,INE987B01026,916.6,918.0,886.7,891.25,890.0,916.6,308537,277364377.35,8726,LEGACY
2021-01-18,PEL,Piramal Enterprises,EQ,INE140A01024,1638.95,1649.7,1555.65,1584.65,1573.9,1625.15,4742737,7603691784.4,135421,LEGACY
2021-01-18,PFIZER,Pfizer,EQ,INE182A01018,4965.0,5000.0,4925.0,4944.65,4940.0,5118.5,94269,467928033.1,12433,LEGACY
2021-01-18,SANOFI,Sanofi India,EQ,INE058A01010,8410.0,8410.0,8201.25,8331.9,8300.0,8339.85,9469,78504851.45,2713,LEGACY
2021-01-18,STAR,Strides Pharma Science,EQ,INE939A01011,913.7,913.8,881.0,885.55,884.7,908.25,314259,280687576.85,12565,LEGACY
2021-01-18,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,604.1,607.35,578.45,581.45,579.95,604.3,7414570,4356842561.3,130058,LEGACY
2021-01-18,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,2705.0,2705.0,2595.55,2645.1,2630.0,2711.7,430742,1136982177.65,25826,LEGACY
2021-01-18,WOCKPHARMA,Wockhardt,EQ,INE049B01025,536.4,536.8,502.25,509.25,506.95,533.05,876204,452440517.15,21341,LEGACY
2021-01-19,ABBOTINDIA,Abbott India,EQ,INE358A01014,14844.65,14922.0,14568.0,14601.7,14590.0,14748.65,27878,409970762.85,9825,LEGACY
2021-01-19,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,1748.0,1816.8,1748.0,1796.3,1790.1,1742.9,88193,158078474.1,7324,LEGACY
2021-01-19,ALKEM,Alkem Laboratories,EQ,INE540L01014,3026.0,3084.0,3022.7,3052.85,3066.0,3047.55,181947,554759667.05,12433,LEGACY
2021-01-19,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,1082.0,1092.0,1026.65,1030.7,1034.0,1069.15,693701,735327878.2,28857,LEGACY
2021-01-19,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,921.4,931.4,918.2,924.25,928.0,917.3,1408821,1301660605.55,24094,LEGACY
2021-01-19,BIOCON,Biocon,EQ,INE376G01013,450.1,456.65,449.35,451.6,450.0,448.9,2056058,929901203.15,23759,LEGACY
2021-01-19,CADILAHC,Cadila Healthcare,EQ,INE010B01027,474.1,487.0,474.1,485.2,485.0,472.9,2112198,1016389791.2,25311,LEGACY
2021-01-19,CIPLA,Cipla,EQ,INE059A01026,802.5,825.4,802.5,822.45,825.0,801.75,3791378,3092880549.0,76171,LEGACY
2021-01-19,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,3576.0,3631.0,3555.2,3599.45,3617.0,3565.3,834021,2987650334.9,51559,LEGACY
2021-01-19,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,5088.0,5104.95,5036.55,5088.9,5085.3,5052.1,798099,4043747241.95,49824,LEGACY
2021-01-19,GLAND,Gland Pharma,EQ,INE068V01023,2343.25,2365.0,2251.4,2290.1,2288.0,2335.55,123343,285685127.15,13484,LEGACY
2021-01-19,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,1560.0,1560.0,1530.0,1541.15,1544.4,1530.5,43217,66800673.95,4702,LEGACY
2021-01-19,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,499.0,506.7,496.05,504.35,506.5,496.25,1171344,587630463.1,22041,LEGACY
2021-01-19,GRANULES,Granules India,EQ,INE101D01020,351.45,354.05,346.05,350.35,351.8,345.4,591492,207154967.05,11964,LEGACY
2021-01-19,IPCALAB,IPCA Laboratories,EQ,INE571A01020,2125.0,2148.25,2107.5,2128.5,2116.1,2132.4,136228,289574676.7,14629,LEGACY
2021-01-19,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,1015.0,1034.15,1015.0,1018.55,1020.0,1021.45,46766,47951085.55,4272,LEGACY
2021-01-19,LAURUSLABS,Laurus Labs,EQ,INE947Q01028,362.45,364.75,358.05,363.2,364.0,355.8,1643783,595205040.25,28251,LEGACY
2021-01-19,LUPIN,Lupin,EQ,INE326A01037,1070.0,1098.9,1070.0,1089.2,1090.9,1063.0,2381709,2580942000.55,38498,LEGACY
2021-01-19,NATCOPHARM,Natco Pharma,EQ,INE987B01026,899.0,917.95,895.2,910.55,910.0,891.25,147706,134308026.35,6819,LEGACY
2021-01-19,PEL,Piramal Enterprises,EQ,INE140A01024,1601.0,1624.9,1581.05,1591.55,1588.0,1584.65,1903605,3051076046.2,61767,LEGACY
2021-01-19,PFIZER,Pfizer,EQ,INE182A01018,4960.0,4996.35,4941.0,4966.2,4970.2,4944.65,25863,128371067.45,4151,LEGACY
2021-01-19,SANOFI,Sanofi India,EQ,INE058A01010,8325.6,8389.95,8260.0,8287.05,8310.0,8331.9,20186,167454122.5,2424,LEGACY
2021-01-19,STAR,Strides Pharma Science,EQ,INE939A01011,891.0,920.0,890.0,907.7,907.0,885.55,332031,301716416.6,13512,LEGACY
2021-01-19,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,586.9,603.0,583.35,596.55,602.0,581.45,5500391,3250558740.7,84876,LEGACY
2021-01-19,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,2660.25,2788.8,2652.1,2750.9,2749.0,2645.1,662092,1822126131.85,35829,LEGACY
2021-01-19,WOCKPHARMA,Wockhardt,EQ,INE049B01025,512.05,530.0,512.0,527.1,528.65,509.25,669351,350143923.6,17255,LEGACY
