DATE,SYMBOL,COMPANY,SERIES,ISIN,OPEN,HIGH,LOW,CLOSE,LAST,PREV_CLOSE,TOTAL_TRADED_QTY,TOTAL_TRADED_VALUE,TOTAL_TRADES,SOURCE_FORMAT
2016-08-08,IPCALAB,IPCA Laboratories,EQ,INE571A01020,519.0,523.0,510.15,512.25,514.0,518.4,127765,65849714.25,3846,LEGACY
2016-08-08,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,283.75,287.75,281.0,285.3,284.5,283.0,55264,15725470.95,1655,LEGACY
2016-08-08,LUPIN,Lupin,EQ,INE326A01037,1687.0,1712.0,1673.4,1693.3,1695.0,1674.65,648977,1100623480.15,37126,LEGACY
2016-08-08,NATCOPHARM,Natco Pharma,EQ,INE987B01026,633.0,640.0,624.1,637.7,637.95,628.55,171410,108420663.95,6869,LEGACY
2016-08-08,PEL,Piramal Enterprises,EQ,INE140A01024,1577.05,1610.0,1550.9,1591.25,1605.0,1576.0,95999,151216313.3,11605,LEGACY
2016-08-08,PFIZER,Pfizer,EQ,INE182A01018,1935.0,1938.45,1875.7,1892.65,1897.9,1938.4,31572,59993766.5,3151,LEGACY
2016-08-08,SANOFI,Sanofi India,EQ,INE058A01010,4456.0,4498.95,4451.0,4467.9,4460.0,4488.5,2260,10090859.5,786,LEGACY
2016-08-08,STAR,Strides Pharma Science,EQ,INE939A01011,1148.2,1150.6,1132.0,1135.6,1137.15,1147.5,87892,100108770.9,5813,LEGACY
2016-08-08,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,842.05,844.85,830.4,832.8,832.15,841.9,3382787,2821837866.1,80342,LEGACY
2016-08-08,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,1521.0,1535.25,1505.55,1526.45,1528.5,1519.6,87344,133092285.7,9561,LEGACY
2016-08-08,WOCKPHARMA,Wockhardt,EQ,INE049B01025,952.0,952.0,877.95,915.05,913.5,1015.15,4689914,4283041470.2,115242,LEGACY
2016-08-09,ABBOTINDIA,Abbott India,EQ,INE358A01014,4807.0,4819.85,4707.0,4731.55,4720.0,4758.75,1221,5829297.4,305,LEGACY
2016-08-09,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,1878.0,1885.0,1857.45,1864.0,1860.75,1877.85,59161,110445111.05,5147,LEGACY
2016-08-09,ALKEM,Alkem Laboratories,EQ,INE540L01014,1595.0,1619.0,1575.0,1588.35,1600.0,1579.5,47855,76355814.15,3716,LEGACY
2016-08-09,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,639.9,642.0,633.45,638.1,639.0,634.95,63965,40807576.25,4343,LEGACY
2016-08-09,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,775.0,778.75,755.8,763.95,763.0,772.5,1344357,1030713003.6,54938,LEGACY
2016-08-09,BIOCON,Biocon,EQ,INE376G01013,843.9,852.3,838.25,843.7,843.0,842.05,1460493,1234235279.95,26194,LEGACY
2016-08-09,CADILAHC,Cadila Healthcare,EQ,INE010B01027,375.25,381.5,372.5,379.4,379.0,373.7,1234421,466623232.0,22114,LEGACY
2016-08-09,CIPLA,Cipla,EQ,INE059A01026,537.8,540.0,530.15,532.95,532.0,535.4,886532,473791242.5,17770,LEGACY
2016-08-09,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,1195.0,1195.85,1175.35,1184.65,1178.0,1192.9,185024,219277998.35,12480,LEGACY
2016-08-09,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,3040.0,3058.3,3021.05,3038.3,3037.0,3036.2,242010,735060378.7,17894,LEGACY
2016-08-09,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,3121.0,3139.05,3100.0,3108.2,3110.0,3121.1,6529,20328109.95,931,LEGACY
2016-08-09,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,860.0,870.5,854.1,867.15,865.0,858.4,488345,422625657.75,20396,LEGACY
2016-08-09,GRANULES,Granules India,EQ,INE101D01020,144.3,144.45,140.6,140.95,140.8,143.55,888307,125744807.75,6035,LEGACY
2016-08-09,IPCALAB,IPCA Laboratories,EQ,INE571A01020,514.95,515.5,502.0,507.35,508.25,512.25,110681,56262339.75,4874,LEGACY
2016-08-09,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,285.5,290.25,282.25,288.15,288.5,285.3,102599,29438153.15,2284,LEGACY
2016-08-09,LUPIN,Lupin,EQ,INE326A01037,1708.95,1728.25,1598.0,1607.25,1599.9,1693.3,7455908,12377510383.8,236419,LEGACY
2016-08-09,NATCOPHARM,Natco Pharma,EQ,INE987B01026,640.95,644.75,620.05,626.85,622.7,637.7,271692,171411170.7,8651,LEGACY
2016-08-09,PEL,Piramal Enterprises,EQ,INE140A01024,1599.9,1644.0,1590.0,1633.3,1625.0,1591.25,101381,164336217.7,9928,LEGACY
2016-08-09,PFIZER,Pfizer,EQ,INE182A01018,1892.65,1918.2,1886.0,1906.55,1909.9,1892.65,6866,13055286.3,872,LEGACY
2016-08-09,SANOFI,Sanofi India,EQ,INE058A01010,4467.0,4474.0,4430.0,4435.45,4430.05,4467.9,1698,7567152.05,615,LEGACY
2016-08-09,STAR,Strides Pharma Science,EQ,INE939A01011,1144.0,1144.85,1111.5,1124.4,1127.0,1135.6,159038,179491594.85,10052,LEGACY
2016-08-09,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,834.0,835.2,822.6,829.35,826.0,832.8,1896252,1570373093.55,35709,LEGACY
2016-08-09,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,1534.0,1534.9,1487.6,1501.5,1490.3,1526.45,127352,191918942.6,14787,LEGACY
2016-08-09,WOCKPHARMA,Wockhardt,EQ,INE049B01025,914.0,925.55,905.2,908.45,909.0,915.05,1276911,1169955233.45,31983,LEGACY
2016-08-10,ABBOTINDIA,Abbott India,EQ,INE358A01014,4731.0,4746.95,4630.0,4677.55,4630.0,4731.55,9451,44420180.3,371,LEGACY
2016-08-10,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,1858.9,1869.8,1821.6,1841.65,1842.2,1864.0,64071,118135691.35,6577,LEGACY
2016-08-10,ALKEM,Alkem Laboratories,EQ,INE540L01014,1590.0,1602.0,1526.2,1554.75,1538.0,1588.35,36609,56935924.35,3466,LEGACY
2016-08-10,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,642.0,643.55,634.0,635.1,642.7,638.1,54626,34877703.0,4222,LEGACY
2016-08-10,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,767.8,771.25,743.6,745.5,745.0,763.95,1957664,1474075151.25,41643,LEGACY
2016-08-10,BIOCON,Biocon,EQ,INE376G01013,844.9,851.0,827.5,841.1,838.0,843.7,1064593,894225970.55,44707,LEGACY
2016-08-10,CADILAHC,Cadila Healthcare,EQ,INE010B01027,380.0,382.5,369.0,371.3,370.6,379.4,768051,288565767.25,18570,LEGACY
2016-08-10,CIPLA,Cipla,EQ,INE059A01026,532.5,533.95,519.5,521.25,520.95,532.95,809814,425169632.85,22825,LEGACY
2016-08-10,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,1185.9,1185.9,1152.5,1159.9,1156.1,1184.65,182258,212283569.65,13332,LEGACY
2016-08-10,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,3032.0,3032.0,2988.0,2999.65,2998.0,3038.3,249862,750145748.55,25324,LEGACY
2016-08-10,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,3108.0,3149.0,3040.0,3063.5,3060.0,3108.2,11650,35878088.9,1766,LEGACY
2016-08-10,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,870.0,874.9,840.2,849.05,843.8,867.15,533740,459251055.65,29228,LEGACY
2016-08-10,GRANULES,Granules India,EQ,INE101D01020,141.5,142.25,138.55,139.45,139.45,140.95,772181,108222569.1,5954,LEGACY
2016-08-10,IPCALAB,IPCA Laboratories,EQ,INE571A01020,508.95,515.0,496.75,501.75,501.0,507.35,186565,93895243.05,5643,LEGACY
2016-08-10,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,290.0,290.1,280.35,281.95,282.5,288.15,54548,15519949.6,1484,LEGACY
2016-08-10,LUPIN,Lupin,EQ,INE326A01037,1600.0,1606.95,1540.0,1544.4,1543.6,1607.25,3599720,5637742252.55,131400,LEGACY
2016-08-10,NATCOPHARM,Natco Pharma,EQ,INE987B01026,641.0,648.0,626.1,633.65,635.0,626.85,502054,318845849.75,13211,LEGACY
2016-08-10,PEL,Piramal Enterprises,EQ,INE140A01024,1635.0,1635.0,1597.7,1604.5,1611.0,1633.3,108141,174221680.4,9629,LEGACY
2016-08-10,PFIZER,Pfizer,EQ,INE182A01018,1930.8,1932.65,1875.7,1899.0,1918.0,1906.55,11031,20994068.65,1237,LEGACY
2016-08-10,SANOFI,Sanofi India,EQ,INE058A01010,4440.7,4460.05,4380.15,4398.6,4390.0,4435.45,4505,19907278.75,727,LEGACY
2016-08-10,STAR,Strides Pharma Science,EQ,INE939A01011,1124.4,1145.8,1122.2,1141.1,1145.8,1124.4,275357,313096967.55,16730,LEGACY
2016-08-10,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,831.7,833.0,815.05,817.65,816.5,829.35,1315780,1081979205.2,44438,LEGACY
2016-08-10,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,1495.0,1523.95,1470.2,1479.25,1471.95,1501.5,76932,114084030.75,7445,LEGACY
2016-08-10,WOCKPHARMA,Wockhardt,EQ,INE049B01025,914.0,918.95,871.6,876.75,873.65,908.45,1276663,1135625127.2,36142,LEGACY
2016-08-11,ABBOTINDIA,Abbott India,EQ,INE358A01014,4730.0,4740.0,4615.05,4673.65,4701.0,4677.55,800,3737593.4,262,LEGACY
2016-08-11,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,1841.0,1912.75,1817.4,1902.9,1905.0,1841.65,227270,429053755.05,13695,LEGACY
2016-08-11,ALKEM,Alkem Laboratories,EQ,INE540L01014,1568.0,1600.0,1546.0,1594.6,1585.1,1554.75,25953,41206228.35,3319,LEGACY
2016-08-11,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,635.0,644.95,634.65,640.3,640.0,635.1,63056,40399204.6,5695,LEGACY
2016-08-11,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,751.0,754.95,736.1,749.95,751.5,745.5,1550330,1156145240.95,58715,LEGACY
2016-08-11,BIOCON,Biocon,EQ,INE376G01013,840.0,849.8,825.45,846.85,848.0,841.1,870886,731179870.5,19703,LEGACY
2016-08-11,CADILAHC,Cadila Healthcare,EQ,INE010B01027,369.3,374.35,367.3,372.35,371.15,371.3,399068,148169392.3,9286,LEGACY
2016-08-11,CIPLA,Cipla,EQ,INE059A01026,521.5,525.5,517.9,523.95,524.45,521.25,761596,397732874.3,21928,LEGACY
2016-08-11,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,1161.1,1185.0,1144.3,1175.95,1184.8,1159.9,364846,425760911.75,22061,LEGACY
2016-08-11,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,2994.95,3023.65,2973.3,3010.85,3005.0,2999.65,227978,684531317.35,15539,LEGACY
2016-08-11,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,3060.0,3143.05,3051.0,3119.8,3138.0,3063.5,4967,15345157.85,1399,LEGACY
2016-08-11,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,848.0,848.0,820.4,833.55,830.35,849.05,460749,382237694.85,15216,LEGACY
2016-08-11,GRANULES,Granules India,EQ,INE101D01020,140.55,142.25,131.5,134.5,134.65,139.45,3589549,488233207.2,22674,LEGACY
2016-08-11,IPCALAB,IPCA Laboratories,EQ,INE571A01020,505.0,537.3,493.1,524.35,523.7,501.75,1910728,1005038705.5,39271,LEGACY
2016-08-11,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,281.2,285.0,279.15,281.0,281.0,281.95,31891,8978660.95,955,LEGACY
2016-08-11,LUPIN,Lupin,EQ,INE326A01037,1560.4,1585.7,1551.05,1580.5,1577.5,1544.4,2287754,3593779467.35,66870,LEGACY
2016-08-11,NATCOPHARM,Natco Pharma,EQ,INE987B01026,635.6,642.9,630.7,639.4,640.5,633.65,269193,171727435.55,8590,LEGACY
2016-08-11,PEL,Piramal Enterprises,EQ,INE140A01024,1602.25,1662.7,1575.0,1601.6,1606.0,1604.5,285563,461775236.6,22252,LEGACY
2016-08-11,PFIZER,Pfizer,EQ,INE182A01018,1904.15,1915.0,1885.1,1899.3,1905.0,1899.0,22837,43377128.6,1195,LEGACY
2016-08-11,SANOFI,Sanofi India,EQ,INE058A01010,4398.0,4399.95,4341.0,4354.4,4350.0,4398.6,2095,9150182.95,1098,LEGACY
2016-08-11,STAR,Strides Pharma Science,EQ,INE939A01011,1145.0,1169.9,1135.1,1159.85,1160.0,1141.1,291671,337656544.3,11772,LEGACY
2016-08-11,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,814.3,818.8,785.2,808.25,810.45,817.65,6662203,5347276065.3,120009,LEGACY
2016-08-11,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,1479.25,1489.95,1461.4,1478.6,1484.95,1479.25,48271,71104452.0,4606,LEGACY
2016-08-11,WOCKPHARMA,Wockhardt,EQ,INE049B01025,880.0,891.5,859.0,867.4,867.95,876.75,1084261,950595173.35,27910,LEGACY
2016-08-12,ABBOTINDIA,Abbott India,EQ,INE358A01014,4696.5,4775.0,4670.0,4694.45,4707.0,4673.65,859,4058307.35,249,LEGACY
2016-08-12,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,1908.95,1917.6,1888.45,1904.55,1908.95,1902.9,116220,221181952.9,7236,LEGACY
2016-08-12,ALKEM,Alkem Laboratories,EQ,INE540L01014,1615.0,1626.0,1533.3,1557.95,1555.0,1594.6,258494,412052946.25,17491,LEGACY
2016-08-12,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,640.25,650.0,640.25,647.0,649.8,640.3,94280,61038887.95,7858,LEGACY
2016-08-12,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,752.95,759.3,742.8,747.45,744.9,749.95,1099346,825747819.1,29680,LEGACY
2016-08-12,BIOCON,Biocon,EQ,INE376G01013,849.0,854.0,841.05,846.2,846.5,846.85,679432,575817260.3,13739,LEGACY
2016-08-12,CADILAHC,Cadila Healthcare,EQ,INE010B01027,372.15,377.8,367.5,369.5,367.95,372.35,502373,187285759.8,19030,LEGACY
2016-08-12,CIPLA,Cipla,EQ,INE059A01026,524.0,526.4,512.1,515.95,512.9,523.95,2124886,1100766298.65,44474,LEGACY
2016-08-12,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,1180.05,1199.75,1173.0,1194.05,1191.95,1175.95,444729,530601634.25,17808,LEGACY
2016-08-12,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,3007.7,3022.0,2984.0,3011.15,3009.05,3010.85,241831,727037174.8,27923,LEGACY
2016-08-12,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,3130.0,3140.0,3036.1,3118.85,3111.65,3119.8,5148,16015058.5,884,LEGACY
2016-08-12,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,834.9,870.0,827.3,844.4,842.6,833.55,2196447,1876228688.8,62016,LEGACY
2016-08-12,GRANULES,Granules India,EQ,INE101D01020,135.3,135.95,133.85,134.25,134.4,134.5,932139,125340716.9,10251,LEGACY
2016-08-12,IPCALAB,IPCA Laboratories,EQ,INE571A01020,529.95,534.75,525.0,531.6,528.55,524.35,454559,241112515.9,9559,LEGACY
2016-08-12,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,283.8,283.95,280.0,281.2,281.25,281.0,17547,4945837.45,697,LEGACY
2016-08-12,LUPIN,Lupin,EQ,INE326A01037,1590.5,1595.0,1572.0,1581.95,1573.05,1580.5,996548,1581155801.05,50388,LEGACY
2016-08-12,NATCOPHARM,Natco Pharma,EQ,INE987B01026,638.8,646.5,630.3,632.85,630.3,639.4,193545,123773347.3,6769,LEGACY
2016-08-12,PEL,Piramal Enterprises,EQ,INE140A01024,1610.25,1700.0,1610.25,1678.15,1699.95,1601.6,162125,268979266.85,14892,LEGACY
2016-08-12,PFIZER,Pfizer,EQ,INE182A01018,1899.0,1912.0,1895.0,1900.7,1900.0,1899.3,21503,40878955.2,573,LEGACY
2016-08-12,SANOFI,Sanofi India,EQ,INE058A01010,4387.65,4400.05,4330.0,4351.35,4355.0,4354.4,1363,5947559.85,312,LEGACY
2016-08-12,STAR,Strides Pharma Science,EQ,INE939A01011,1167.0,1174.75,1101.0,1138.3,1117.85,1159.85,219413,254039414.75,15429,LEGACY
2016-08-12,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,816.8,825.9,790.55,800.55,796.55,808.25,8732728,7079145446.85,191480,LEGACY
2016-08-12,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,1478.6,1495.0,1466.55,1486.9,1480.0,1478.6,70680,104833929.8,6684,LEGACY
2016-08-12,WOCKPHARMA,Wockhardt,EQ,INE049B01025,871.7,879.55,803.5,810.65,807.75,867.4,2920852,2423370177.3,72708,LEGACY
2016-08-16,ABBOTINDIA,Abbott India,EQ,INE358A01014,4700.05,4710.45,4650.0,4666.65,4689.0,4694.45,423,1976834.3,185,LEGACY
2016-08-16,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,1907.9,1961.0,1905.0,1955.05,1958.0,1904.55,170667,331143210.55,19556,LEGACY
2016-08-16,ALKEM,Alkem Laboratories,EQ,INE540L01014,1578.4,1582.0,1530.0,1541.5,1541.0,1557.95,35828,55580410.1,3741,LEGACY
2016-08-16,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,651.0,665.1,644.6,647.7,648.0,647.0,105182,68852738.5,8381,LEGACY
2016-08-16,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,750.0,751.2,729.0,733.95,734.5,747.45,1666669,1224532012.95,75189,LEGACY
2016-08-16,BIOCON,Biocon,EQ,INE376G01013,846.0,849.9,827.55,838.8,836.05,846.2,748733,626576435.25,19926,LEGACY
2016-08-16,CADILAHC,Cadila Healthcare,EQ,INE010B01027,369.5,380.0,359.05,364.0,362.65,369.5,1464393,535847833.95,30008,LEGACY
2016-08-16,CIPLA,Cipla,EQ,INE059A01026,510.2,557.55,510.2,554.15,554.0,515.95,8817547,4759503747.6,136944,LEGACY
2016-08-16,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,1210.15,1281.6,1210.15,1261.9,1259.0,1194.05,1254941,1574215448.05,56863,LEGACY
2016-08-16,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,3009.0,3017.95,2982.0,3006.85,3009.0,3011.15,304625,914045481.25,27668,LEGACY
2016-08-16,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,3118.0,3138.5,3045.0,3050.9,3065.85,3118.85,11395,34929750.25,2787,LEGACY
2016-08-16,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,836.6,862.95,836.6,859.25,858.1,844.4,580255,496674999.35,27019,LEGACY
2016-08-16,GRANULES,Granules India,EQ,INE101D01020,135.5,136.85,132.1,133.6,133.5,134.25,989120,132158978.8,9229,LEGACY
2016-08-16,IPCALAB,IPCA Laboratories,EQ,INE571A01020,530.2,533.95,511.75,517.55,514.0,531.6,205550,106824022.3,5160,LEGACY
2016-08-16,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,281.2,284.9,272.8,274.95,273.85,281.2,46235,12892616.45,2371,LEGACY
2016-08-16,LUPIN,Lupin,EQ,INE326A01037,1597.0,1599.9,1577.05,1591.05,1591.0,1581.95,890909,1417266000.55,57575,LEGACY
2016-08-16,NATCOPHARM,Natco Pharma,EQ,INE987B01026,634.95,654.0,632.3,640.5,641.0,632.85,389591,250232848.45,12766,LEGACY
2016-08-16,PEL,Piramal Enterprises,EQ,INE140A01024,1710.05,1811.0,1680.0,1771.45,1807.0,1678.15,318836,558110869.1,29818,LEGACY
2016-08-16,PFIZER,Pfizer,EQ,INE182A01018,1910.0,1935.0,1904.0,1914.35,1915.0,1900.7,15747,30201297.95,1330,LEGACY
2016-08-16,SANOFI,Sanofi India,EQ,INE058A01010,4330.0,4393.5,4305.0,4326.9,4330.0,4351.35,1898,8236676.2,742,LEGACY
2016-08-16,STAR,Strides Pharma Science,EQ,INE939A01011,1126.4,1128.0,1103.2,1110.95,1108.3,1138.3,216651,241052468.05,9244,LEGACY
2016-08-16,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,808.35,808.35,781.2,782.7,782.0,800.55,5115466,4037563452.8,136255,LEGACY
2016-08-16,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,1500.0,1524.85,1486.0,1490.45,1490.0,1486.9,134700,202254498.05,15731,LEGACY
2016-08-16,WOCKPHARMA,Wockhardt,EQ,INE049B01025,802.0,802.0,766.0,780.95,778.0,810.65,2912955,2283382924.35,65527,LEGACY
2016-08-17,ABBOTINDIA,Abbott India,EQ,INE358A01014,4667.05,4700.0,4666.0,4686.95,4697.0,4666.65,527,2467782.8,213,LEGACY
2016-08-17,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,1955.0,1970.0,1926.0,1933.35,1940.0,1955.05,147425,286685871.95,9869,LEGACY
2016-08-17,ALKEM,Alkem Laboratories,EQ,INE540L01014,1550.0,1570.0,1528.0,1534.0,1540.0,1541.5,31753,48995567.6,4040,LEGACY
2016-08-17,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,650.5,653.05,645.5,646.85,646.0,647.7,104686,67960286.85,6609,LEGACY
2016-08-17,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,733.95,751.4,732.25,749.15,751.0,733.95,1011947,753952553.05,33241,LEGACY
2016-08-17,BIOCON,Biocon,EQ,INE376G01013,838.9,849.8,835.45,843.65,845.0,838.8,571134,481433154.7,10780,LEGACY
2016-08-17,CADILAHC,Cadila Healthcare,EQ,INE010B01027,364.9,375.5,363.75,374.0,374.4,364.0,629465,233509313.05,13597,LEGACY
2016-08-17,CIPLA,Cipla,EQ,INE059A01026,552.0,564.0,547.2,549.85,549.3,554.15,3819727,2119158085.95,80909,LEGACY
2016-08-17,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,1261.0,1285.0,1253.4,1274.15,1268.75,1261.9,630246,803426737.8,46840,LEGACY
2016-08-17,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,2982.1,3019.9,2982.1,3004.65,3005.0,3006.85,352651,1059372819.65,26448,LEGACY
2016-08-17,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,3065.0,3176.0,3050.0,3168.45,3172.0,3050.9,9423,29526335.45,1386,LEGACY
2016-08-17,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,863.35,870.0,854.5,862.45,859.95,859.25,345547,297572627.85,14355,LEGACY
2016-08-17,GRANULES,Granules India,EQ,INE101D01020,133.9,134.4,131.35,132.25,132.2,133.6,921194,121893493.5,12795,LEGACY
2016-08-17,IPCALAB,IPCA Laboratories,EQ,INE571A01020,518.75,526.4,515.1,520.4,519.2,517.55,171475,89372837.9,9733,LEGACY
2016-08-17,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,275.0,283.8,275.0,276.95,276.3,274.95,36635,10215654.9,2028,LEGACY
2016-08-17,LUPIN,Lupin,EQ,INE326A01037,1592.0,1605.0,1572.05,1594.5,1593.05,1591.05,783772,1250466628.95,31943,LEGACY
2016-08-17,NATCOPHARM,Natco Pharma,EQ,INE987B01026,646.4,648.0,640.8,645.65,646.5,640.5,131473,84767212.6,10128,LEGACY
2016-08-17,PEL,Piramal Enterprises,EQ,INE140A01024,1815.0,1862.2,1785.0,1844.5,1854.8,1771.45,397372,723512095.0,23933,LEGACY
2016-08-17,PFIZER,Pfizer,EQ,INE182A01018,1914.0,1920.9,1900.1,1911.6,1918.0,1914.35,5515,10526307.3,721,LEGACY
2016-08-17,SANOFI,Sanofi India,EQ,INE058A01010,4340.6,4393.5,4300.05,4319.45,4300.05,4326.9,1724,7462559.3,956,LEGACY
2016-08-17,STAR,Strides Pharma Science,EQ,INE939A01011,1113.0,1121.3,1034.55,1056.15,1054.0,1110.95,1187030,1286344743.0,39627,LEGACY
2016-08-17,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,778.75,790.8,772.8,785.0,784.0,782.7,3550406,2782106926.3,105570,LEGACY
2016-08-17,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,1497.0,1510.0,1490.1,1505.55,1500.8,1490.45,106238,159417427.45,8234,LEGACY
2016-08-17,WOCKPHARMA,Wockhardt,EQ,INE049B01025,778.95,810.0,773.15,788.7,785.4,780.95,2099464,1668500659.7,48696,LEGACY
2016-08-18,ABBOTINDIA,Abbott India,EQ,INE358A01014,4730.0,4730.0,4670.0,4680.4,4689.0,4686.95,595,2786320.4,133,LEGACY
2016-08-18,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,1944.7,1979.75,1933.35,1969.85,1970.0,1933.35,147934,291437176.45,14956,LEGACY
2016-08-18,ALKEM,Alkem Laboratories,EQ,INE540L01014,1539.85,1557.0,1535.05,1543.75,1535.05,1534.0,16935,26173290.95,3835,LEGACY
2016-08-18,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,647.6,650.0,638.0,641.4,643.7,646.85,40395,26105582.25,3065,LEGACY
2016-08-18,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,753.0,762.4,744.3,753.65,751.05,749.15,925884,698690114.3,28679,LEGACY
2016-08-18,BIOCON,Biocon,EQ,INE376G01013,845.9,883.0,845.0,855.8,855.5,843.65,2512923,2183690678.6,75003,LEGACY
2016-08-18,CADILAHC,Cadila Healthcare,EQ,INE010B01027,374.0,374.95,365.75,367.95,368.0,374.0,458099,169095829.25,23740,LEGACY
2016-08-18,CIPLA,Cipla,EQ,INE059A01026,553.7,557.5,548.0,552.65,551.05,549.85,1434412,792750299.2,30045,LEGACY
2016-08-18,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,1279.45,1285.0,1248.75,1275.6,1274.75,1274.15,573970,725938874.9,26775,LEGACY
2016-08-18,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,3030.0,3043.0,3015.65,3027.2,3023.45,3004.65,264740,801399226.2,16497,LEGACY
2016-08-18,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,3176.0,3188.0,3101.5,3143.05,3154.95,3168.45,6046,18946214.8,1255,LEGACY
2016-08-18,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,864.0,877.95,862.6,871.3,871.0,862.45,491349,428960907.9,14118,LEGACY
2016-08-18,GRANULES,Granules India,EQ,INE101D01020,132.6,133.65,131.55,132.6,132.3,132.25,995003,131860931.45,11353,LEGACY
2016-08-18,IPCALAB,IPCA Laboratories,EQ,INE571A01020,521.75,524.0,516.6,517.4,517.45,520.4,84878,44108245.4,3573,LEGACY
2016-08-18,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,280.0,284.0,275.15,277.6,275.3,276.95,45786,12816061.3,2323,LEGACY
2016-08-18,LUPIN,Lupin,EQ,INE326A01037,1600.0,1607.95,1585.2,1588.4,1586.2,1594.5,605628,966662776.45,22634,LEGACY
2016-08-18,NATCOPHARM,Natco Pharma,EQ,INE987B01026,646.1,650.0,642.0,642.8,643.55,645.65,81291,52362990.1,2115,LEGACY
