DATE,SYMBOL,COMPANY,SERIES,ISIN,OPEN,HIGH,LOW,CLOSE,LAST,PREV_CLOSE,TOTAL_TRADED_QTY,TOTAL_TRADED_VALUE,TOTAL_TRADES,SOURCE_FORMAT
2022-10-24,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,2012.0,2012.0,1970.45,1980.1,1970.55,1983.25,9761,19377359.05,1334,LEGACY
2022-10-24,LAURUSLABS,Laurus Labs,EQ,INE947Q01028,482.0,482.65,471.5,479.8,480.85,486.25,1129030,540617140.7,22018,LEGACY
2022-10-24,LUPIN,Lupin,EQ,INE326A01037,682.0,686.6,678.8,680.75,681.2,678.8,79098,53838825.3,2797,LEGACY
2022-10-24,NATCOPHARM,Natco Pharma,EQ,INE987B01026,596.9,596.9,590.0,593.9,594.0,585.45,43772,26002294.15,3801,LEGACY
2022-10-24,PEL,Piramal Enterprises,EQ,INE140A01024,855.0,857.0,838.05,842.55,844.9,847.9,140021,118242849.65,6479,LEGACY
2022-10-24,PFIZER,Pfizer,EQ,INE182A01018,4350.0,4370.0,4322.0,4348.1,4322.05,4340.05,1887,8220854.8,419,LEGACY
2022-10-24,PPLPHARMA,Piramal Pharma,BE,INE0DK501011,169.5,179.55,162.95,164.9,168.45,171.5,1969472,331278585.75,14237,LEGACY
2022-10-24,SANOFI,Sanofi India,EQ,INE058A01010,5674.0,5674.0,5579.35,5636.65,5625.0,5564.7,3406,19169689.9,1053,LEGACY
2022-10-24,STAR,Strides Pharma Science,EQ,INE939A01011,295.0,298.5,294.95,297.7,297.5,292.45,56495,16794156.55,2183,LEGACY
2022-10-24,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,986.0,989.95,982.1,987.0,986.4,977.7,191840,189305339.1,6388,LEGACY
2022-10-24,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,1573.6,1585.0,1554.55,1567.3,1569.9,1573.6,22869,35821547.45,1549,LEGACY
2022-10-24,WOCKPHARMA,Wockhardt,EQ,INE049B01025,242.9,242.9,239.0,240.05,240.05,241.75,126040,30318719.8,2409,LEGACY
2022-10-24,ZYDUSLIFE,Zydus Lifesciences,EQ,INE010B01027,415.8,417.35,412.0,413.1,414.0,410.15,171701,71052096.9,6355,LEGACY
2022-10-25,ABBOTINDIA,Abbott India,EQ,INE358A01014,18355.75,18782.35,18261.65,18478.6,18452.05,18355.75,12937,239065824.85,4596,LEGACY
2022-10-25,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,1248.05,1269.0,1237.65,1261.8,1260.0,1241.8,37117,46632547.25,5083,LEGACY
2022-10-25,ALKEM,Alkem Laboratories,EQ,INE540L01014,3090.0,3151.75,3084.05,3121.1,3106.95,3104.7,124788,387694437.05,7242,LEGACY
2022-10-25,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,555.0,558.75,546.05,548.15,549.45,548.45,118085,64983271.6,10740,LEGACY
2022-10-25,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,525.0,525.9,518.35,519.9,519.3,524.5,747337,389587271.35,18142,LEGACY
2022-10-25,BIOCON,Biocon,EQ,INE376G01013,270.4,273.8,267.15,272.0,272.15,270.1,1941410,527676276.5,20290,LEGACY
2022-10-25,CIPLA,Cipla,EQ,INE059A01026,1147.0,1164.85,1146.9,1155.9,1155.05,1146.9,2210622,2554418577.65,81996,LEGACY
2022-10-25,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,3616.4,3618.9,3567.35,3597.15,3590.5,3612.45,211326,757410523.65,23454,LEGACY
2022-10-25,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,4389.95,4477.5,4371.0,4442.35,4441.25,4377.5,623655,2771997252.75,52866,LEGACY
2022-10-25,GLAND,Gland Pharma,EQ,INE068V01023,2191.0,2238.0,2160.05,2225.3,2219.0,2193.85,228975,504926425.8,12990,LEGACY
2022-10-25,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,1373.35,1377.3,1361.05,1363.65,1368.0,1373.35,24142,33029969.5,5289,LEGACY
2022-10-25,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,397.9,407.65,396.25,401.6,401.6,397.9,889876,358225722.95,20229,LEGACY
2022-10-25,GRANULES,Granules India,EQ,INE101D01020,343.75,357.95,342.25,354.45,355.1,343.5,2261821,797701315.65,27979,LEGACY
2022-10-25,IPCALAB,IPCA Laboratories,EQ,INE571A01038,900.35,940.0,891.05,936.1,933.0,900.35,307939,285080574.85,27040,LEGACY
2022-10-25,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,1985.75,2008.55,1901.95,1913.95,1915.7,1980.1,42561,83169419.9,7795,LEGACY
2022-10-25,LAURUSLABS,Laurus Labs,EQ,INE947Q01028,482.2,482.2,450.0,452.9,452.9,479.8,6867117,3130069515.4,126718,LEGACY
2022-10-25,LUPIN,Lupin,EQ,INE326A01037,680.75,690.95,676.05,684.5,682.95,680.75,931457,638547405.4,14204,LEGACY
2022-10-25,NATCOPHARM,Natco Pharma,EQ,INE987B01026,591.0,596.0,586.9,594.5,596.0,593.9,132160,78249660.55,7401,LEGACY
2022-10-25,PEL,Piramal Enterprises,EQ,INE140A01024,842.0,846.0,828.65,831.0,831.0,842.55,636000,531835684.65,30256,LEGACY
2022-10-25,PFIZER,Pfizer,EQ,INE182A01018,4325.0,4375.0,4319.8,4349.1,4375.0,4348.1,3266,14160613.95,807,LEGACY
2022-10-25,PPLPHARMA,Piramal Pharma,BE,INE0DK501011,156.7,173.1,156.7,171.4,173.05,164.9,10174279,1644111514.9,32611,LEGACY
2022-10-25,SANOFI,Sanofi India,EQ,INE058A01010,5621.0,5630.0,5572.0,5579.75,5580.0,5636.65,10033,56017015.3,2696,LEGACY
2022-10-25,STAR,Strides Pharma Science,EQ,INE939A01011,298.0,298.45,287.0,287.95,288.25,297.7,281210,81883957.9,11333,LEGACY
2022-10-25,SUNPHARMA,Sun Pharmaceutical Industries,BL,INE044A01036,987.0,987.0,987.0,987.0,987.0,976.3,755497,745675539.0,1,LEGACY
2022-10-25,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,991.95,997.35,985.5,991.55,990.5,987.0,2119595,2102293816.05,56471,LEGACY
2022-10-25,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,1556.5,1589.0,1555.85,1577.9,1581.0,1567.3,177992,280666071.4,10541,LEGACY
2022-10-25,WOCKPHARMA,Wockhardt,EQ,INE049B01025,241.3,241.85,237.8,238.3,238.0,240.05,195098,46703746.9,4795,LEGACY
2022-10-25,ZYDUSLIFE,Zydus Lifesciences,EQ,INE010B01027,414.0,420.35,410.4,417.4,417.75,413.1,870687,362076806.75,13620,LEGACY
2022-10-27,ABBOTINDIA,Abbott India,EQ,INE358A01014,18575.9,18950.0,18492.3,18878.05,18855.7,18478.6,15080,282977667.85,5332,LEGACY
2022-10-27,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,1268.0,1299.0,1261.8,1295.9,1293.0,1261.8,32417,41616211.0,4419,LEGACY
2022-10-27,ALKEM,Alkem Laboratories,EQ,INE540L01014,3121.1,3139.95,3096.85,3113.9,3101.2,3121.1,28392,88521838.95,6369,LEGACY
2022-10-27,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,550.0,552.0,542.25,549.05,548.7,548.15,200934,110395591.1,6921,LEGACY
2022-10-27,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,520.2,530.95,517.5,529.55,530.65,519.9,1081592,566927564.1,24136,LEGACY
2022-10-27,BIOCON,Biocon,EQ,INE376G01013,274.0,277.2,271.4,276.25,276.05,272.0,1528784,420368871.85,23543,LEGACY
2022-10-27,CIPLA,Cipla,EQ,INE059A01026,1169.95,1180.1,1156.3,1165.9,1165.75,1155.9,2359658,2754838950.45,69842,LEGACY
2022-10-27,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,3634.0,3634.0,3597.45,3621.05,3629.95,3597.15,391000,1415092951.65,39782,LEGACY
2022-10-27,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,4460.0,4519.0,4450.35,4491.2,4494.0,4442.35,441474,1982494851.4,43674,LEGACY
2022-10-27,GLAND,Gland Pharma,EQ,INE068V01023,2115.1,2148.7,1880.5,1901.4,1898.0,2225.3,3798313,7345461317.1,212949,LEGACY
2022-10-27,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,1374.0,1378.95,1363.7,1365.75,1372.0,1363.65,128053,175529534.05,6515,LEGACY
2022-10-27,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,394.0,403.4,378.15,399.65,400.0,401.6,1912927,750211071.1,27695,LEGACY
2022-10-27,GRANULES,Granules India,EQ,INE101D01020,355.5,370.0,352.8,369.15,369.2,354.45,3672599,1334470439.55,45342,LEGACY
2022-10-27,IPCALAB,IPCA Laboratories,EQ,INE571A01038,936.1,939.8,919.0,930.75,928.95,936.1,268949,250210014.55,12695,LEGACY
2022-10-27,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,1924.0,1967.5,1886.05,1923.4,1912.0,1913.95,81889,156787076.5,7137,LEGACY
2022-10-27,LAURUSLABS,Laurus Labs,EQ,INE947Q01028,455.0,460.0,450.1,458.85,459.0,452.9,1724927,785432484.1,34977,LEGACY
2022-10-27,LUPIN,Lupin,EQ,INE326A01037,687.0,707.5,685.1,703.3,705.2,684.5,1025154,715703720.05,21322,LEGACY
2022-10-27,NATCOPHARM,Natco Pharma,EQ,INE987B01026,595.15,605.0,595.15,604.1,604.95,594.5,184937,111470743.8,9622,LEGACY
2022-10-27,PEL,Piramal Enterprises,EQ,INE140A01024,837.4,852.7,833.25,849.4,848.0,831.0,851745,720959793.75,26642,LEGACY
2022-10-27,PFIZER,Pfizer,EQ,INE182A01018,4353.35,4390.0,4325.0,4379.75,4373.15,4349.1,5937,25937857.6,1878,LEGACY
2022-10-27,PPLPHARMA,Piramal Pharma,BE,INE0DK501011,166.15,169.9,162.85,162.85,162.85,171.4,7511338,1232048765.85,26055,LEGACY
2022-10-27,SANOFI,Sanofi India,EQ,INE058A01010,5580.0,5618.0,5550.0,5596.25,5610.0,5579.75,24109,134414800.95,7520,LEGACY
2022-10-27,STAR,Strides Pharma Science,EQ,INE939A01011,290.0,302.15,287.8,300.9,298.5,287.95,806264,240178942.8,17946,LEGACY
2022-10-27,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,999.0,1013.4,992.5,1011.65,1013.0,991.55,4379157,4410731544.8,87529,LEGACY
2022-10-27,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,1585.0,1611.45,1564.0,1599.65,1600.1,1577.9,348880,552775147.1,21342,LEGACY
2022-10-27,WOCKPHARMA,Wockhardt,EQ,INE049B01025,239.9,240.9,237.35,239.55,240.25,238.3,213882,51195940.15,6064,LEGACY
2022-10-27,ZYDUSLIFE,Zydus Lifesciences,EQ,INE010B01027,419.5,434.9,416.6,433.6,434.0,417.4,2744073,1174836700.6,33549,LEGACY
2022-10-28,ABBOTINDIA,Abbott India,EQ,INE358A01014,18954.0,19178.0,18772.5,18910.8,18900.0,18878.05,10557,200203150.3,3747,LEGACY
2022-10-28,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,1295.9,1340.0,1111.6,1310.5,1320.1,1295.9,342023,422302332.05,32946,LEGACY
2022-10-28,ALKEM,Alkem Laboratories,EQ,INE540L01014,3108.0,3144.95,3095.0,3112.7,3110.0,3113.9,41523,128944181.65,4714,LEGACY
2022-10-28,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,551.8,554.35,547.55,549.5,554.35,549.05,46218,25416852.45,3092,LEGACY
2022-10-28,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,532.1,533.95,520.75,522.25,522.55,529.55,796476,418295070.6,32207,LEGACY
2022-10-28,BIOCON,Biocon,EQ,INE376G01013,277.65,277.65,271.7,272.6,272.9,276.25,634150,173439863.45,10797,LEGACY
2022-10-28,CIPLA,Cipla,EQ,INE059A01026,1169.0,1171.8,1151.0,1155.2,1154.25,1165.9,1087865,1263980513.25,56443,LEGACY
2022-10-28,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,3639.2,3639.2,3540.0,3547.5,3546.5,3621.05,375361,1337065074.6,40557,LEGACY
2022-10-28,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,4485.0,4502.75,4430.0,4459.95,4444.85,4491.2,353586,1582542663.4,42261,LEGACY
2022-10-28,GLAND,Gland Pharma,EQ,INE068V01023,1903.45,1922.0,1840.2,1871.75,1871.55,1901.4,1156437,2164299988.9,57451,LEGACY
2022-10-28,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,1364.05,1383.0,1364.05,1374.85,1380.5,1365.75,89705,123070467.6,7443,LEGACY
2022-10-28,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,399.0,402.5,396.6,399.7,398.85,399.65,903931,361525579.75,18167,LEGACY
2022-10-28,GRANULES,Granules India,EQ,INE101D01020,372.4,372.5,362.6,367.6,367.1,369.15,2015669,739621639.15,23244,LEGACY
2022-10-28,IPCALAB,IPCA Laboratories,EQ,INE571A01038,927.15,930.7,895.0,901.2,899.5,930.75,125324,114228215.1,9369,LEGACY
2022-10-28,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,1924.55,1932.8,1887.0,1894.85,1895.0,1923.4,33443,63421365.4,4348,LEGACY
2022-10-28,LAURUSLABS,Laurus Labs,EQ,INE947Q01028,459.0,459.85,443.0,444.65,445.5,458.85,2502423,1123352145.8,51920,LEGACY
2022-10-28,LUPIN,Lupin,EQ,INE326A01037,706.85,706.85,693.05,696.4,693.55,703.3,603938,420455475.55,11981,LEGACY
2022-10-28,NATCOPHARM,Natco Pharma,EQ,INE987B01026,607.05,607.15,594.5,598.5,597.0,604.1,174392,104268358.8,10147,LEGACY
2022-10-28,PEL,Piramal Enterprises,EQ,INE140A01024,840.0,851.7,840.0,847.85,849.0,849.4,672450,569257628.7,28942,LEGACY
2022-10-28,PFIZER,Pfizer,EQ,INE182A01018,4375.05,4391.35,4325.1,4359.7,4371.0,4379.75,6365,27779871.8,1583,LEGACY
2022-10-28,PPLPHARMA,Piramal Pharma,BE,INE0DK501011,156.55,162.7,154.75,158.45,156.9,162.85,10787437,1696555407.1,33542,LEGACY
2022-10-28,SANOFI,Sanofi India,EQ,INE058A01010,5604.95,5605.0,5565.5,5572.0,5574.55,5596.25,24341,135627024.05,6747,LEGACY
2022-10-28,STAR,Strides Pharma Science,EQ,INE939A01011,300.25,305.5,298.05,301.0,300.75,300.9,362221,109433402.95,10307,LEGACY
2022-10-28,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,1002.0,1003.5,987.55,990.0,989.0,1011.65,3934980,3911703472.0,128362,LEGACY
2022-10-28,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,1607.65,1610.95,1588.55,1601.2,1604.9,1599.65,104925,167595431.5,7769,LEGACY
2022-10-28,WOCKPHARMA,Wockhardt,EQ,INE049B01025,240.75,241.0,235.0,236.6,236.65,239.55,273365,64961765.4,7673,LEGACY
2022-10-28,ZYDUSLIFE,Zydus Lifesciences,EQ,INE010B01027,435.8,437.0,428.6,430.0,428.6,433.6,1470279,635250725.6,30432,LEGACY
2022-10-31,ABBOTINDIA,Abbott India,EQ,INE358A01014,19000.0,19333.0,18970.05,19246.95,19150.5,18910.8,18533,355991298.75,4340,LEGACY
2022-10-31,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,1317.0,1319.75,1276.8,1294.95,1284.9,1310.5,64663,83412634.9,11025,LEGACY
2022-10-31,ALKEM,Alkem Laboratories,EQ,INE540L01014,3120.0,3160.0,3119.4,3155.2,3155.5,3112.7,39597,124441100.1,6822,LEGACY
2022-10-31,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,552.15,559.9,548.5,550.1,549.9,549.5,77091,42593489.4,4790,LEGACY
2022-10-31,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,525.0,540.0,524.0,538.15,537.1,522.25,1471383,786971219.35,37069,LEGACY
2022-10-31,BIOCON,Biocon,EQ,INE376G01013,274.0,276.55,269.2,269.85,270.7,272.6,1369705,371589896.05,22580,LEGACY
2022-10-31,CIPLA,Cipla,EQ,INE059A01026,1161.0,1177.85,1159.05,1167.4,1168.0,1155.2,1554670,1814955555.05,71480,LEGACY
2022-10-31,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,3567.45,3620.0,3567.45,3608.9,3607.2,3547.5,356104,1280916929.4,27452,LEGACY
2022-10-31,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,4531.0,4625.0,4344.65,4433.7,4427.45,4459.95,1825761,8151921083.65,131786,LEGACY
2022-10-31,GLAND,Gland Pharma,EQ,INE068V01023,1881.15,1897.85,1680.0,1784.35,1787.0,1871.75,3448700,6044416052.0,212027,LEGACY
2022-10-31,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,1385.0,1386.95,1357.6,1377.35,1381.05,1374.85,138505,188656292.45,7691,LEGACY
2022-10-31,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,399.7,409.25,398.1,404.55,402.6,399.7,731188,296311682.85,14145,LEGACY
2022-10-31,GRANULES,Granules India,EQ,INE101D01020,369.45,373.85,365.3,372.65,372.8,367.6,1661482,615023785.45,19661,LEGACY
2022-10-31,IPCALAB,IPCA Laboratories,EQ,INE571A01038,904.75,912.5,893.55,905.1,903.0,901.2,162978,147272934.25,9007,LEGACY
2022-10-31,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,1901.1,1979.85,1900.0,1973.5,1975.0,1894.85,73959,144140898.3,8562,LEGACY
2022-10-31,LAURUSLABS,Laurus Labs,EQ,INE947Q01028,447.05,455.95,444.55,454.55,455.0,444.65,3443200,1548745764.2,46652,LEGACY
2022-10-31,LUPIN,Lupin,EQ,INE326A01037,695.0,705.55,688.3,699.0,698.15,696.4,686201,477410723.1,16213,LEGACY
2022-10-31,NATCOPHARM,Natco Pharma,EQ,INE987B01026,600.95,607.0,592.0,600.75,600.0,598.5,198246,118731032.45,12940,LEGACY
2022-10-31,PEL,Piramal Enterprises,EQ,INE140A01024,852.0,860.0,846.8,849.4,850.0,847.85,742479,633650849.05,37059,LEGACY
2022-10-31,PFIZER,Pfizer,EQ,INE182A01018,4342.2,4388.0,4342.2,4378.05,4383.35,4359.7,8648,37786978.45,1936,LEGACY
2022-10-31,PPLPHARMA,Piramal Pharma,BE,INE0DK501011,151.0,166.35,151.0,164.9,166.35,158.45,8209269,1317150184.65,27181,LEGACY
2022-10-31,SANOFI,Sanofi India,EQ,INE058A01010,5599.9,5655.0,5582.6,5612.75,5636.95,5572.0,14224,79915818.6,3835,LEGACY
2022-10-31,STAR,Strides Pharma Science,EQ,INE939A01011,302.55,317.0,302.5,309.45,310.4,301.0,747872,232695325.0,19172,LEGACY
2022-10-31,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,994.95,1027.3,991.2,1016.9,1017.65,990.0,3546309,3604330804.2,97293,LEGACY
2022-10-31,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,1597.0,1655.0,1597.0,1650.0,1646.2,1601.2,595408,974745180.3,27455,LEGACY
2022-10-31,WOCKPHARMA,Wockhardt,EQ,INE049B01025,238.0,239.9,232.55,233.45,232.55,236.6,307705,72425716.95,6305,LEGACY
2022-10-31,ZYDUSLIFE,Zydus Lifesciences,EQ,INE010B01027,432.0,443.0,431.85,433.35,432.9,430.0,2059627,899976460.6,64975,LEGACY
2022-11-01,ABBOTINDIA,Abbott India,EQ,INE358A01014,19320.0,19800.0,19101.1,19685.95,19655.45,19246.95,27506,538103972.55,6915,LEGACY
2022-11-01,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,1300.0,1330.0,1273.0,1323.3,1325.0,1294.95,63024,81896444.25,10423,LEGACY
2022-11-01,ALKEM,Alkem Laboratories,EQ,INE540L01014,3170.9,3240.0,3141.85,3226.65,3218.0,3155.2,95576,307628608.4,15011,LEGACY
2022-11-01,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,551.1,582.8,550.0,577.85,582.0,550.1,302440,170902384.8,14775,LEGACY
2022-11-01,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,540.0,551.75,535.2,549.75,549.85,538.15,1560415,854556760.35,39704,LEGACY
2022-11-01,BIOCON,Biocon,EQ,INE376G01013,270.95,275.0,269.6,270.3,270.5,269.85,2436287,664586030.2,28292,LEGACY
2022-11-01,CIPLA,Cipla,EQ,INE059A01026,1167.5,1185.25,1163.6,1173.4,1173.0,1167.4,1491658,1751891227.7,81893,LEGACY
2022-11-01,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,3626.0,3850.15,3615.05,3836.45,3829.1,3608.9,1860907,7039530677.2,125531,LEGACY
2022-11-01,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,4435.25,4580.0,4435.25,4535.3,4539.85,4433.7,1070196,4851156733.0,80681,LEGACY
2022-11-01,GLAND,Gland Pharma,EQ,INE068V01023,1799.9,1839.9,1761.7,1786.25,1784.0,1784.35,1351858,2413435513.8,152024,LEGACY
2022-11-01,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,1380.0,1403.7,1375.1,1378.6,1377.95,1377.35,55611,77182785.95,8341,LEGACY
2022-11-01,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,409.8,417.25,406.25,413.4,413.5,404.55,3026220,1249703041.1,47640,LEGACY
2022-11-01,GRANULES,Granules India,EQ,INE101D01020,374.0,375.8,370.25,373.65,371.8,372.65,1176881,439238286.1,18805,LEGACY
2022-11-01,IPCALAB,IPCA Laboratories,EQ,INE571A01038,901.0,935.75,901.0,924.65,922.0,905.1,489045,451454091.05,16508,LEGACY
2022-11-01,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,1985.0,2010.0,1977.55,1999.0,1999.0,1973.5,65916,131552103.8,8499,LEGACY
2022-11-01,LAURUSLABS,Laurus Labs,EQ,INE947Q01028,457.0,472.0,456.95,470.85,470.5,454.55,2074029,965881180.8,39913,LEGACY
2022-11-01,LUPIN,Lupin,EQ,INE326A01037,700.0,714.8,700.0,709.25,707.05,699.0,790993,559441977.65,22926,LEGACY
2022-11-01,NATCOPHARM,Natco Pharma,EQ,INE987B01026,603.8,627.9,601.3,622.85,623.0,600.75,549823,340573343.45,22401,LEGACY
2022-11-01,PEL,Piramal Enterprises,EQ,INE140A01024,850.8,857.85,847.1,852.2,854.0,849.4,588165,501586335.65,23572,LEGACY
2022-11-01,PFIZER,Pfizer,EQ,INE182A01018,4392.2,4420.0,4329.95,4395.65,4370.0,4378.05,13397,58584930.6,3970,LEGACY
2022-11-01,PPLPHARMA,Piramal Pharma,BE,INE0DK501011,163.35,172.7,157.55,159.0,162.8,164.9,49925050,7968994073.45,101937,LEGACY
2022-11-01,SANOFI,Sanofi India,EQ,INE058A01010,5625.0,5649.0,5617.5,5634.85,5636.0,5612.75,9988,56262273.3,2929,LEGACY
2022-11-01,STAR,Strides Pharma Science,EQ,INE939A01011,310.8,319.05,310.0,316.4,316.0,309.45,414931,131050098.15,13116,LEGACY
2022-11-01,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,1021.95,1049.0,1019.15,1036.6,1033.0,1016.9,5264069,5441820407.65,120138,LEGACY
2022-11-01,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,1652.15,1705.0,1650.65,1686.15,1691.0,1650.0,931882,1568339544.25,45887,LEGACY
2022-11-01,WOCKPHARMA,Wockhardt,EQ,INE049B01025,233.9,239.2,233.9,236.7,236.9,233.45,342311,81137027.35,7325,LEGACY
2022-11-01,ZYDUSLIFE,Zydus Lifesciences,EQ,INE010B01027,435.55,438.8,429.8,433.05,431.5,433.35,1391203,603098679.25,33087,LEGACY
2022-11-02,ABBOTINDIA,Abbott India,EQ,INE358A01014,19709.9,19709.9,19422.15,19609.3,19520.0,19685.95,10944,213865201.05,3064,LEGACY
2022-11-02,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,1315.0,1357.95,1307.0,1347.75,1345.0,1323.3,77345,103951705.45,9891,LEGACY
2022-11-02,ALKEM,Alkem Laboratories,EQ,INE540L01014,3239.0,3325.0,3227.05,3311.0,3310.0,3226.65,161278,532168067.9,16314,LEGACY
2022-11-02,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,578.65,619.9,575.35,611.7,610.5,577.85,858338,522814940.45,31051,LEGACY
2022-11-02,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,551.0,569.45,549.0,557.3,556.0,549.75,2619515,1469530221.2,46723,LEGACY
2022-11-02,BIOCON,Biocon,EQ,INE376G01013,271.7,272.5,267.9,268.45,268.1,270.3,3665906,988585335.55,18289,LEGACY
2022-11-02,CIPLA,Cipla,EQ,INE059A01026,1173.55,1178.4,1156.2,1159.25,1158.45,1173.4,1479828,1724085129.4,45167,LEGACY
2022-11-02,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,3836.45,3903.95,3772.5,3781.45,3785.1,3836.45,740136,2846240385.45,54414,LEGACY
2022-11-02,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,4545.05,4645.0,4545.05,4555.65,4555.0,4535.3,741756,3398613239.75,62525,LEGACY
2022-11-02,GLAND,Gland Pharma,EQ,INE068V01023,1784.0,1895.0,1782.25,1879.95,1866.4,1786.25,1245874,2308622806.05,79630,LEGACY
2022-11-02,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,1385.0,1387.95,1368.6,1370.15,1370.75,1378.6,51819,71153696.0,5049,LEGACY
2022-11-02,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,414.35,424.0,414.0,417.9,417.0,413.4,1750656,734595705.45,28020,LEGACY
2022-11-02,GRANULES,Granules India,EQ,INE101D01020,373.0,377.75,368.05,376.7,376.5,373.65,1782542,666673582.45,22112,LEGACY
2022-11-02,IPCALAB,IPCA Laboratories,EQ,INE571A01038,924.65,951.3,922.0,927.15,924.8,924.65,454885,425729624.65,25539,LEGACY
2022-11-02,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,1999.0,2025.0,1970.0,1984.05,1990.0,1999.0,51842,103154841.25,7491,LEGACY
2022-11-02,LAURUSLABS,Laurus Labs,EQ,INE947Q01028,472.0,479.7,470.8,477.4,478.0,470.85,1501271,714227723.45,25126,LEGACY
2022-11-02,LUPIN,Lupin,EQ,INE326A01037,709.5,716.7,704.7,707.45,704.7,709.25,662770,470904675.25,16521,LEGACY
2022-11-02,NATCOPHARM,Natco Pharma,EQ,INE987B01026,625.0,635.65,620.65,630.0,630.5,622.85,363627,229108853.0,13555,LEGACY
2022-11-02,PEL,Piramal Enterprises,EQ,INE140A01024,854.0,860.9,835.1,837.25,837.95,852.2,557383,470908318.75,24105,LEGACY
2022-11-02,PFIZER,Pfizer,EQ,INE182A01018,4395.65,4490.0,4375.2,4473.45,4464.0,4395.65,32396,143477621.8,5295,LEGACY
2022-11-02,PPLPHARMA,Piramal Pharma,BE,INE0DK501011,163.0,166.95,162.25,166.95,166.95,159.0,10183764,1688608792.85,10070,LEGACY
2022-11-02,SANOFI,Sanofi India,EQ,INE058A01010,5649.95,5697.95,5620.05,5632.15,5625.0,5634.85,15202,85915966.9,4278,LEGACY
2022-11-02,STAR,Strides Pharma Science,EQ,INE939A01011,314.35,319.2,314.0,314.85,315.85,316.4,290129,91876079.45,7753,LEGACY
