DATE,SYMBOL,COMPANY,SERIES,ISIN,OPEN,HIGH,LOW,CLOSE,LAST,PREV_CLOSE,TOTAL_TRADED_QTY,TOTAL_TRADED_VALUE,TOTAL_TRADES,SOURCE_FORMAT
2020-10-08,GRANULES,Granules India,EQ,INE101D01020,376.7,378.8,369.55,370.6,370.8,375.35,1795977,669233490.9,25447,LEGACY
2020-10-08,IPCALAB,IPCA Laboratories,EQ,INE571A01020,2136.6,2144.7,2103.0,2133.0,2130.5,2123.65,180116,383065027.0,21969,LEGACY
2020-10-08,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,1011.0,1015.0,981.0,989.95,989.05,1000.45,215217,213347273.6,14543,LEGACY
2020-10-08,LAURUSLABS,Laurus Labs,EQ,INE947Q01028,331.4,343.3,327.4,338.3,339.65,326.0,9815898,3304013966.4,139376,LEGACY
2020-10-08,LUPIN,Lupin,EQ,INE326A01037,1030.9,1050.0,1013.3,1043.25,1048.0,1025.9,2859013,2951445346.05,57081,LEGACY
2020-10-08,NATCOPHARM,Natco Pharma,EQ,INE987B01026,920.45,948.7,917.9,940.3,942.0,930.45,432870,405054818.0,20891,LEGACY
2020-10-08,PEL,Piramal Enterprises,EQ,INE140A01024,1327.0,1340.1,1304.1,1317.8,1310.0,1319.4,808935,1069643427.15,28586,LEGACY
2020-10-08,PFIZER,Pfizer,EQ,INE182A01018,4970.0,5020.0,4930.0,5003.2,5004.0,4957.7,50391,250496511.4,6138,LEGACY
2020-10-08,SANOFI,Sanofi India,EQ,INE058A01010,8621.0,8713.7,8611.15,8640.5,8640.0,8663.25,16375,141649297.45,2470,LEGACY
2020-10-08,STAR,Strides Pharma Science,EQ,INE939A01011,724.0,731.75,686.3,695.3,691.0,729.05,846298,603354260.3,23572,LEGACY
2020-10-08,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,514.6,526.0,511.75,524.1,523.25,511.75,9392759,4886382816.7,103338,LEGACY
2020-10-08,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,2815.0,2888.0,2811.6,2866.45,2872.0,2811.75,530955,1516285998.7,24399,LEGACY
2020-10-08,WOCKPHARMA,Wockhardt,EQ,INE049B01025,325.0,332.4,313.65,317.3,316.0,315.25,1809071,582413308.3,40848,LEGACY
2020-10-09,ABBOTINDIA,Abbott India,EQ,INE358A01014,16138.0,16300.0,16000.0,16036.05,16075.0,16058.8,5092,81873620.1,2309,LEGACY
2020-10-09,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,1608.0,1608.0,1564.05,1574.15,1568.0,1595.0,76561,121256679.25,7011,LEGACY
2020-10-09,ALKEM,Alkem Laboratories,EQ,INE540L01014,2741.0,2753.0,2705.55,2723.8,2720.25,2731.55,92636,252258322.95,6245,LEGACY
2020-10-09,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,961.0,976.0,943.0,958.3,952.0,958.35,406664,390164088.65,27209,LEGACY
2020-10-09,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,840.95,851.4,828.6,834.55,834.25,837.75,3332443,2797577660.3,73743,LEGACY
2020-10-09,BIOCON,Biocon,EQ,INE376G01013,473.5,478.0,449.5,451.9,451.5,469.15,8233144,3817591854.1,97429,LEGACY
2020-10-09,CADILAHC,Cadila Healthcare,EQ,INE010B01027,436.0,447.9,435.0,438.0,435.5,436.1,9872616,4353311579.95,110481,LEGACY
2020-10-09,CIPLA,Cipla,EQ,INE059A01026,813.0,825.0,800.35,803.15,804.65,811.45,11673228,9491307203.9,162961,LEGACY
2020-10-09,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,3255.0,3269.9,3180.1,3190.0,3191.7,3231.45,952510,3065113186.25,66038,LEGACY
2020-10-09,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,5151.0,5258.0,5136.0,5153.0,5158.0,5194.4,2333975,12107566976.35,116807,LEGACY
2020-10-09,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,1570.85,1583.6,1545.0,1557.8,1572.0,1563.1,776156,1210777622.2,5272,LEGACY
2020-10-09,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,504.0,506.15,489.05,492.3,493.0,499.95,2813791,1397515414.3,39387,LEGACY
2020-10-09,GRANULES,Granules India,EQ,INE101D01020,372.0,384.0,370.0,378.2,378.1,370.6,3441210,1303068306.0,37151,LEGACY
2020-10-09,IPCALAB,IPCA Laboratories,EQ,INE571A01020,2139.9,2148.6,2096.0,2105.85,2105.0,2133.0,164549,348459465.3,29047,LEGACY
2020-10-09,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,991.0,1000.0,970.0,979.95,984.1,989.95,179373,176202303.95,15710,LEGACY
2020-10-09,LAURUSLABS,Laurus Labs,EQ,INE947Q01028,340.0,342.0,325.25,326.55,326.15,338.3,5047594,1668712982.4,83933,LEGACY
2020-10-09,LUPIN,Lupin,EQ,INE326A01037,1048.65,1055.85,1025.0,1029.2,1028.0,1043.25,2443002,2538554568.6,42342,LEGACY
2020-10-09,NATCOPHARM,Natco Pharma,EQ,INE987B01026,942.25,947.9,931.25,940.5,940.0,940.3,205549,193168928.45,10588,LEGACY
2020-10-09,PEL,Piramal Enterprises,EQ,INE140A01024,1325.95,1336.85,1292.4,1319.8,1320.1,1317.8,1969367,2591111440.6,59973,LEGACY
2020-10-09,PFIZER,Pfizer,EQ,INE182A01018,5008.8,5027.15,4966.0,5021.9,5016.0,5003.2,33462,167651109.3,4752,LEGACY
2020-10-09,SANOFI,Sanofi India,EQ,INE058A01010,8650.0,8677.0,8551.1,8629.15,8641.0,8640.5,11179,96258359.9,1583,LEGACY
2020-10-09,STAR,Strides Pharma Science,EQ,INE939A01011,697.0,716.4,695.0,709.65,709.2,695.3,727863,515988242.5,20764,LEGACY
2020-10-09,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,525.0,529.3,511.05,512.9,513.0,524.1,11469442,5940235393.55,111871,LEGACY
2020-10-09,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,2893.0,2934.0,2790.0,2799.7,2799.95,2866.45,1139546,3258941512.5,48611,LEGACY
2020-10-09,WOCKPHARMA,Wockhardt,EQ,INE049B01025,318.45,324.15,312.0,317.0,317.0,317.3,696441,221430793.1,14373,LEGACY
2020-10-13,ABBOTINDIA,Abbott India,EQ,INE358A01014,16171.15,16300.0,16080.0,16253.2,16282.0,16110.3,5300,85846462.4,2073,LEGACY
2020-10-13,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,1547.05,1595.0,1545.0,1565.2,1569.9,1556.1,86444,136047803.55,5709,LEGACY
2020-10-13,ALKEM,Alkem Laboratories,EQ,INE540L01014,2706.0,2730.0,2662.0,2685.4,2690.0,2707.8,116579,313332590.3,13957,LEGACY
2020-10-13,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,948.0,968.0,941.2,962.65,962.45,941.15,242488,232330464.5,10974,LEGACY
2020-10-13,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,830.0,844.0,805.6,810.05,807.5,834.15,2734003,2261223651.55,57259,LEGACY
2020-10-13,BIOCON,Biocon,EQ,INE376G01013,461.9,464.45,450.5,451.5,452.0,462.65,3674721,1680659160.05,46135,LEGACY
2020-10-13,CADILAHC,Cadila Healthcare,EQ,INE010B01027,438.5,446.3,427.2,430.1,428.9,441.5,5013352,2196681466.75,49904,LEGACY
2020-10-13,CIPLA,Cipla,EQ,INE059A01026,810.0,829.05,778.5,787.15,784.5,813.65,13964627,11306793695.9,166539,LEGACY
2020-10-13,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,3214.0,3248.0,3121.1,3139.15,3135.45,3207.25,1080397,3447054872.35,45989,LEGACY
2020-10-13,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,5230.0,5322.8,5157.85,5168.75,5165.0,5220.5,3363975,17675202940.95,154790,LEGACY
2020-10-13,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,1590.0,1611.75,1560.0,1563.75,1564.0,1588.6,50835,80495775.15,4998,LEGACY
2020-10-13,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,494.8,509.55,490.0,490.85,490.4,495.55,3901091,1950481070.3,51737,LEGACY
2020-10-13,GRANULES,Granules India,EQ,INE101D01020,396.0,405.95,390.5,393.45,392.5,393.0,4627602,1845015872.3,53806,LEGACY
2020-10-13,IPCALAB,IPCA Laboratories,EQ,INE571A01020,2124.9,2139.0,2102.0,2124.6,2126.15,2117.55,109040,230989732.9,16101,LEGACY
2020-10-13,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,959.35,1015.0,945.2,1005.85,1005.1,954.2,367787,367862725.15,30091,LEGACY
2020-10-13,LAURUSLABS,Laurus Labs,EQ,INE947Q01028,333.5,337.0,324.05,327.4,325.9,332.1,3559887,1177086506.95,46549,LEGACY
2020-10-13,LUPIN,Lupin,EQ,INE326A01037,1050.0,1087.8,1045.3,1055.2,1050.9,1046.5,9418825,10103721166.85,142531,LEGACY
2020-10-13,NATCOPHARM,Natco Pharma,EQ,INE987B01026,926.0,948.0,921.1,941.7,942.95,924.1,405180,380971003.8,13284,LEGACY
2020-10-13,PEL,Piramal Enterprises,EQ,INE140A01024,1314.4,1315.0,1268.35,1277.9,1278.9,1314.4,1305705,1685224296.6,41910,LEGACY
2020-10-13,PFIZER,Pfizer,EQ,INE182A01018,4999.9,5020.0,4957.9,4997.05,5000.05,5002.8,21044,104992795.3,2756,LEGACY
2020-10-13,SANOFI,Sanofi India,EQ,INE058A01010,8484.0,8590.35,8484.0,8539.2,8590.35,8548.2,6388,54471672.65,1531,LEGACY
2020-10-13,STAR,Strides Pharma Science,EQ,INE939A01011,718.9,743.0,717.0,738.15,735.0,716.3,1209941,887041978.2,35724,LEGACY
2020-10-13,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,514.0,519.95,501.6,503.15,503.5,513.9,8851581,4521746291.35,83678,LEGACY
2020-10-13,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,2840.8,2896.0,2807.0,2813.8,2819.8,2840.8,446646,1274599905.5,20574,LEGACY
2020-10-13,WOCKPHARMA,Wockhardt,EQ,INE049B01025,309.2,315.55,306.1,311.2,311.5,307.65,496137,154400638.1,10255,LEGACY
2020-10-14,ABBOTINDIA,Abbott India,EQ,INE358A01014,16160.0,16230.1,15950.0,16004.2,16020.7,16253.2,4072,65584183.65,1978,LEGACY
2020-10-14,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,1569.9,1584.0,1549.95,1564.9,1561.0,1565.2,128066,199379218.3,11188,LEGACY
2020-10-14,ALKEM,Alkem Laboratories,EQ,INE540L01014,2685.4,2715.35,2655.9,2675.95,2700.15,2685.4,127997,344000682.8,12295,LEGACY
2020-10-14,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,964.9,972.0,945.1,957.75,960.35,962.65,235345,225987725.2,12826,LEGACY
2020-10-14,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,808.0,816.0,793.25,810.4,809.25,810.05,3299681,2658890995.4,64775,LEGACY
2020-10-14,BIOCON,Biocon,EQ,INE376G01013,452.0,453.45,444.65,446.7,446.1,451.5,3073379,1377150243.15,40237,LEGACY
2020-10-14,CADILAHC,Cadila Healthcare,EQ,INE010B01027,428.5,433.6,422.35,430.55,428.45,430.1,3974124,1703993155.15,36027,LEGACY
2020-10-14,CIPLA,Cipla,EQ,INE059A01026,788.8,794.55,766.8,781.5,780.15,787.15,8675723,6773882697.9,111479,LEGACY
2020-10-14,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,3156.0,3162.0,3103.0,3130.45,3131.8,3139.15,792943,2485333731.7,34025,LEGACY
2020-10-14,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,5175.0,5219.75,5090.85,5123.0,5120.2,5168.75,1864628,9590419210.45,95324,LEGACY
2020-10-14,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,1563.75,1580.6,1541.0,1544.9,1542.0,1563.75,57925,89755226.65,4816,LEGACY
2020-10-14,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,493.0,496.8,471.6,486.4,485.05,490.85,3727822,1807017656.2,50998,LEGACY
2020-10-14,GRANULES,Granules India,EQ,INE101D01020,391.95,392.25,381.2,384.3,383.75,393.45,1303620,501419331.7,19108,LEGACY
2020-10-14,IPCALAB,IPCA Laboratories,EQ,INE571A01020,2129.0,2134.05,2093.65,2108.2,2099.8,2124.6,136563,287875602.1,18833,LEGACY
2020-10-14,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,1000.0,1056.0,992.0,1041.0,1043.0,1005.85,374917,388572612.95,28124,LEGACY
2020-10-14,LAURUSLABS,Laurus Labs,EQ,INE947Q01028,326.45,327.8,317.0,325.45,323.9,327.4,3521267,1138144709.2,44932,LEGACY
2020-10-14,LUPIN,Lupin,EQ,INE326A01037,1061.0,1061.45,1022.55,1036.2,1037.25,1055.2,3491057,3621491483.95,56119,LEGACY
2020-10-14,NATCOPHARM,Natco Pharma,EQ,INE987B01026,944.9,944.9,892.35,901.2,901.95,941.7,817563,743496839.75,26031,LEGACY
2020-10-14,PEL,Piramal Enterprises,EQ,INE140A01024,1265.0,1307.85,1254.25,1299.65,1300.0,1277.9,1087323,1388396522.35,35352,LEGACY
2020-10-14,PFIZER,Pfizer,EQ,INE182A01018,5010.0,5020.0,4951.1,5004.1,5006.0,4997.05,28700,143415602.1,2958,LEGACY
2020-10-14,SANOFI,Sanofi India,EQ,INE058A01010,8539.0,8580.5,8412.3,8524.8,8490.0,8539.2,20283,173226708.65,3698,LEGACY
2020-10-14,STAR,Strides Pharma Science,EQ,INE939A01011,740.0,764.4,730.1,742.25,740.15,738.15,1471712,1098970952.0,38848,LEGACY
2020-10-14,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,503.15,507.5,493.3,502.2,501.7,503.15,7640410,3816444630.4,104395,LEGACY
2020-10-14,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,2824.4,2827.55,2746.05,2758.45,2760.45,2813.8,437622,1213411547.7,20925,LEGACY
2020-10-14,WOCKPHARMA,Wockhardt,EQ,INE049B01025,310.7,312.8,304.4,308.35,307.75,311.2,273232,84132403.1,7853,LEGACY
2020-10-15,ABBOTINDIA,Abbott India,EQ,INE358A01014,16065.0,16230.05,15901.0,15957.45,15970.0,16004.2,7127,114570201.95,2922,LEGACY
2020-10-15,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,1569.0,1591.0,1537.85,1546.85,1543.0,1564.9,84277,131882749.75,8206,LEGACY
2020-10-15,ALKEM,Alkem Laboratories,EQ,INE540L01014,2695.2,2700.0,2651.0,2659.35,2664.75,2675.95,34323,91531683.6,5520,LEGACY
2020-10-15,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,960.0,961.0,941.0,949.1,948.1,957.75,194887,185490974.95,6592,LEGACY
2020-10-15,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,811.0,819.0,786.95,791.75,791.95,810.4,2430315,1956906873.55,52494,LEGACY
2020-10-15,BIOCON,Biocon,EQ,INE376G01013,448.05,451.0,431.4,433.45,433.45,446.7,3403035,1508623641.95,43134,LEGACY
2020-10-15,CADILAHC,Cadila Healthcare,EQ,INE010B01027,430.6,433.0,414.8,415.9,415.5,430.55,3828064,1621833116.25,36434,LEGACY
2020-10-15,CIPLA,Cipla,EQ,INE059A01026,780.65,788.0,762.9,768.3,769.8,781.5,6291197,4883306221.3,86109,LEGACY
2020-10-15,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,3140.0,3150.0,3045.0,3111.4,3112.2,3130.45,992781,3083297454.9,45786,LEGACY
2020-10-15,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,5148.65,5165.0,5020.1,5056.25,5070.0,5123.0,1768628,9007941524.05,82352,LEGACY
2020-10-15,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,1552.6,1555.05,1511.35,1518.0,1517.1,1544.9,30867,47287848.3,5500,LEGACY
2020-10-15,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,488.8,491.5,472.05,474.35,472.5,486.4,2644780,1271234598.3,35429,LEGACY
2020-10-15,GRANULES,Granules India,EQ,INE101D01020,384.0,394.25,375.3,380.2,380.0,384.3,1878382,721434160.7,30364,LEGACY
2020-10-15,IPCALAB,IPCA Laboratories,EQ,INE571A01020,2115.0,2115.0,2061.85,2079.55,2095.0,2108.2,196848,409985291.25,21238,LEGACY
2020-10-15,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,1050.0,1073.9,1031.05,1045.65,1047.0,1041.0,237344,249127949.05,20434,LEGACY
2020-10-15,LAURUSLABS,Laurus Labs,EQ,INE947Q01028,326.0,331.0,313.0,315.8,316.15,325.45,3464729,1116119334.25,49500,LEGACY
2020-10-15,LUPIN,Lupin,EQ,INE326A01037,1036.2,1042.0,996.15,1003.55,1005.0,1036.2,2854331,2918400808.7,42807,LEGACY
2020-10-15,NATCOPHARM,Natco Pharma,EQ,INE987B01026,906.95,918.0,865.8,876.6,882.0,901.2,446135,397323895.8,18693,LEGACY
2020-10-15,PEL,Piramal Enterprises,EQ,INE140A01024,1304.95,1313.0,1245.0,1251.45,1248.7,1299.65,1020424,1307937662.15,34069,LEGACY
2020-10-15,PFIZER,Pfizer,EQ,INE182A01018,5002.15,5010.0,4930.0,4967.9,4961.0,5004.1,39269,195295733.8,5935,LEGACY
2020-10-15,SANOFI,Sanofi India,EQ,INE058A01010,8524.0,8642.4,8473.5,8605.05,8600.0,8524.8,14509,124791205.65,3664,LEGACY
2020-10-15,STAR,Strides Pharma Science,EQ,INE939A01011,739.6,749.0,725.0,729.45,727.55,742.25,766620,563947907.85,24157,LEGACY
2020-10-15,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,504.7,504.7,489.0,490.3,490.0,502.2,6605327,3276465582.05,73034,LEGACY
2020-10-15,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,2770.0,2790.1,2710.0,2721.2,2720.0,2758.45,401028,1102857471.35,17926,LEGACY
2020-10-15,WOCKPHARMA,Wockhardt,EQ,INE049B01025,308.0,313.2,293.5,295.9,296.0,308.35,369234,111791089.15,10382,LEGACY
2020-10-16,ABBOTINDIA,Abbott India,EQ,INE358A01014,15970.0,16180.8,15902.1,16031.45,15965.05,15957.45,4671,75071700.2,1860,LEGACY
2020-10-16,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,1532.0,1561.45,1526.1,1541.05,1545.0,1546.85,69060,106751416.7,6153,LEGACY
2020-10-16,ALKEM,Alkem Laboratories,EQ,INE540L01014,2682.65,2682.65,2630.0,2650.55,2651.9,2659.35,62747,166163929.9,9594,LEGACY
2020-10-16,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,958.8,969.0,932.0,961.25,960.25,949.1,157938,150161096.25,9538,LEGACY
2020-10-16,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,793.0,815.5,785.5,806.25,807.0,791.75,2608735,2094005735.15,58267,LEGACY
2020-10-16,BIOCON,Biocon,EQ,INE376G01013,435.0,449.5,434.05,447.9,447.85,433.45,4502795,2000236286.75,62187,LEGACY
2020-10-16,CADILAHC,Cadila Healthcare,EQ,INE010B01027,413.6,432.2,411.3,430.4,429.9,415.9,6973034,2968281416.15,70835,LEGACY
2020-10-16,CIPLA,Cipla,EQ,INE059A01026,766.95,787.5,758.4,782.35,780.6,768.3,9099048,7061888798.2,136886,LEGACY
2020-10-16,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,3114.9,3232.9,3114.9,3222.7,3224.4,3111.4,1664500,5311072729.55,83823,LEGACY
2020-10-16,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,5036.0,5125.0,5020.0,5080.55,5098.6,5056.25,2023115,10276759243.55,95508,LEGACY
2020-10-16,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,1511.0,1569.05,1511.0,1517.25,1518.7,1518.0,77576,119389284.6,8010,LEGACY
2020-10-16,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,475.7,500.45,469.0,490.9,491.05,474.35,5110313,2487004981.5,72045,LEGACY
2020-10-16,GRANULES,Granules India,EQ,INE101D01020,381.9,390.5,361.5,387.65,389.5,380.2,1889176,721330891.4,33210,LEGACY
2020-10-16,IPCALAB,IPCA Laboratories,EQ,INE571A01020,2083.95,2133.65,2071.0,2111.25,2100.65,2079.55,139109,291385592.05,16700,LEGACY
2020-10-16,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,1051.0,1054.8,1010.05,1048.1,1052.0,1045.65,148741,154421040.1,11723,LEGACY
2020-10-16,LAURUSLABS,Laurus Labs,EQ,INE947Q01028,318.0,327.9,308.0,326.1,327.35,315.8,3519291,1128680695.6,46446,LEGACY
2020-10-16,LUPIN,Lupin,EQ,INE326A01037,1003.55,1045.9,998.0,1040.4,1036.8,1003.55,4437149,4554713042.95,75564,LEGACY
2020-10-16,NATCOPHARM,Natco Pharma,EQ,INE987B01026,884.5,895.9,872.0,890.65,891.3,876.6,355052,313772029.4,19558,LEGACY
2020-10-16,PEL,Piramal Enterprises,EQ,INE140A01024,1260.0,1294.95,1258.0,1291.35,1290.25,1251.45,1036302,1325158505.15,33460,LEGACY
2020-10-16,PFIZER,Pfizer,EQ,INE182A01018,4960.0,4984.0,4910.0,4974.05,4975.0,4967.9,17182,85086518.55,3214,LEGACY
2020-10-16,SANOFI,Sanofi India,EQ,INE058A01010,8630.0,8689.0,8591.0,8657.35,8642.0,8605.05,10270,88688343.6,2810,LEGACY
2020-10-16,STAR,Strides Pharma Science,EQ,INE939A01011,733.1,750.0,728.55,744.55,745.5,729.45,705608,522967908.7,22501,LEGACY
2020-10-16,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,491.0,494.75,485.25,486.9,486.5,490.3,9086863,4444706991.6,87965,LEGACY
2020-10-16,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,2730.0,2775.0,2682.5,2744.2,2740.0,2721.2,477714,1301667311.3,25140,LEGACY
2020-10-16,WOCKPHARMA,Wockhardt,EQ,INE049B01025,296.9,302.4,293.0,296.45,296.4,295.9,250747,74573882.15,8354,LEGACY
2020-10-19,ABBOTINDIA,Abbott India,EQ,INE358A01014,16000.0,16167.75,15759.95,15808.35,15800.0,16031.45,8056,128243742.4,3401,LEGACY
2020-10-19,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,1544.0,1557.0,1516.0,1542.8,1545.0,1541.05,58603,90085382.9,5958,LEGACY
2020-10-19,ALKEM,Alkem Laboratories,EQ,INE540L01014,2650.1,2674.95,2633.5,2651.4,2635.0,2650.55,101717,269322205.6,7180,LEGACY
2020-10-19,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,962.8,976.5,952.55,972.6,975.0,961.25,335557,324280206.55,9551,LEGACY
2020-10-19,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,810.0,812.2,795.15,800.6,798.75,806.25,1740951,1395388459.0,36297,LEGACY
2020-10-19,BIOCON,Biocon,EQ,INE376G01013,448.5,448.5,434.3,437.9,438.0,447.9,3027835,1332833201.2,49437,LEGACY
2020-10-19,CADILAHC,Cadila Healthcare,EQ,INE010B01027,435.9,435.9,419.8,422.7,422.0,430.4,3621498,1539395710.0,36229,LEGACY
2020-10-19,CIPLA,Cipla,EQ,INE059A01026,783.0,784.1,762.15,764.0,763.9,782.35,4351957,3345500022.65,79257,LEGACY
2020-10-19,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,3235.0,3246.9,3085.0,3093.4,3102.0,3222.7,1329702,4163157619.3,71704,LEGACY
2020-10-19,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,5211.0,5215.0,5042.05,5058.15,5049.65,5080.55,2150734,10958263192.05,112496,LEGACY
2020-10-19,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,1530.0,1546.9,1512.5,1518.2,1516.7,1517.25,54411,83338821.15,4868,LEGACY
2020-10-19,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,493.4,494.95,474.0,476.7,478.5,490.9,3806531,1835412871.9,44181,LEGACY
2020-10-19,GRANULES,Granules India,EQ,INE101D01020,392.0,394.4,386.0,391.7,392.25,387.65,1329529,518829125.9,18159,LEGACY
2020-10-19,IPCALAB,IPCA Laboratories,EQ,INE571A01020,2122.0,2129.0,2073.25,2095.45,2095.1,2111.25,90252,188946571.8,13968,LEGACY
2020-10-19,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,1048.1,1076.0,1026.15,1063.6,1064.5,1048.1,156199,164594257.2,17306,LEGACY
2020-10-19,LAURUSLABS,Laurus Labs,EQ,INE947Q01028,331.0,337.4,328.9,332.0,331.9,326.1,3612266,1204719415.1,51442,LEGACY
2020-10-19,LUPIN,Lupin,EQ,INE326A01037,1044.9,1046.0,1010.0,1014.2,1014.45,1040.4,2712791,2781933361.0,41020,LEGACY
2020-10-19,NATCOPHARM,Natco Pharma,EQ,INE987B01026,887.35,924.8,869.0,917.2,920.0,890.65,428867,383876405.0,17378,LEGACY
2020-10-19,PEL,Piramal Enterprises,EQ,INE140A01024,1302.8,1331.0,1300.2,1324.1,1323.85,1291.35,1315184,1734728879.15,37115,LEGACY
2020-10-19,PFIZER,Pfizer,EQ,INE182A01018,5001.0,5049.0,4976.1,4996.15,4985.0,4974.05,46808,234704105.05,5807,LEGACY
2020-10-19,SANOFI,Sanofi India,EQ,INE058A01010,8657.0,8730.0,8585.1,8655.7,8700.0,8657.35,16807,145359336.4,2443,LEGACY
2020-10-19,STAR,Strides Pharma Science,EQ,INE939A01011,749.0,757.0,736.1,747.7,750.1,744.55,836979,623366920.0,25202,LEGACY
2020-10-19,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,489.95,490.9,480.9,483.65,484.5,486.9,5158876,2499651096.55,77427,LEGACY
2020-10-19,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,2739.8,2744.0,2662.2,2673.1,2676.0,2744.2,387302,1039087442.0,23606,LEGACY
2020-10-19,WOCKPHARMA,Wockhardt,EQ,INE049B01025,299.8,302.4,293.0,300.05,298.35,296.45,276545,82558647.8,7336,LEGACY
2020-10-20,ABBOTINDIA,Abbott India,EQ,INE358A01014,15890.0,15890.1,15731.0,15796.05,15800.0,15808.35,18997,300006783.85,3217,LEGACY
2020-10-20,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,1532.0,1584.95,1528.9,1574.9,1580.0,1542.8,69019,107689991.65,7088,LEGACY
2020-10-20,ALKEM,Alkem Laboratories,EQ,INE540L01014,2651.4,2704.95,2630.0,2665.7,2652.55,2651.4,89441,239339903.25,17078,LEGACY
2020-10-20,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,975.5,989.4,961.0,981.6,977.6,972.6,267861,262059008.35,11205,LEGACY
2020-10-20,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,799.5,812.6,795.5,800.3,799.0,800.6,2048537,1645318233.25,50401,LEGACY
2020-10-20,BIOCON,Biocon,EQ,INE376G01013,438.9,444.15,437.1,439.8,439.65,437.9,2325637,1023903609.65,28123,LEGACY
2020-10-20,CADILAHC,Cadila Healthcare,EQ,INE010B01027,420.0,430.95,417.35,428.2,428.0,422.7,4544341,1932256047.2,42732,LEGACY
