DATE,SYMBOL,COMPANY,SERIES,ISIN,OPEN,HIGH,LOW,CLOSE,LAST,PREV_CLOSE,TOTAL_TRADED_QTY,TOTAL_TRADED_VALUE,TOTAL_TRADES,SOURCE_FORMAT
2017-07-28,ALKEM,Alkem Laboratories,EQ,INE540L01014,1849.8,1853.6,1796.4,1809.2,1798.9,1843.05,54746,99614502.3,5495,LEGACY
2017-07-28,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,544.0,550.0,540.0,542.45,540.55,544.1,31005,16857515.3,1053,LEGACY
2017-07-28,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,740.0,743.0,717.5,723.9,724.95,738.75,2172136,1581708567.1,46512,LEGACY
2017-07-28,BIOCON,Biocon,EQ,INE376G01013,372.0,394.0,371.2,390.65,390.9,399.3,4724394,1824322155.9,64572,LEGACY
2017-07-28,CADILAHC,Cadila Healthcare,EQ,INE010B01027,543.0,550.8,539.05,545.85,546.5,540.4,632196,345440331.75,15177,LEGACY
2017-07-28,CIPLA,Cipla,EQ,INE059A01026,566.75,570.9,556.5,566.1,566.8,568.7,907951,512085875.3,19978,LEGACY
2017-07-28,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,657.0,677.5,650.05,674.3,675.0,660.2,879841,586215403.85,19552,LEGACY
2017-07-28,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,2499.5,2506.55,2451.1,2464.95,2465.2,2620.35,1548997,3838301243.45,83696,LEGACY
2017-07-28,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,2465.0,2465.0,2426.25,2443.15,2430.05,2473.45,12135,29664006.75,1482,LEGACY
2017-07-28,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,746.0,746.0,713.35,717.45,716.55,716.15,4390132,3197724246.2,105805,LEGACY
2017-07-28,GRANULES,Granules India,EQ,INE101D01020,137.45,139.2,135.5,138.7,138.9,137.2,612337,84305386.85,3890,LEGACY
2017-07-28,IPCALAB,IPCA Laboratories,EQ,INE571A01020,482.0,484.4,478.75,481.5,480.5,482.4,20084,9666111.05,803,LEGACY
2017-07-28,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,307.0,315.55,302.1,313.6,313.5,307.1,38797,12015168.65,1090,LEGACY
2017-07-28,LAURUSLABS,Laurus Labs,EQ,INE947Q01010,590.05,595.0,586.55,592.05,592.0,594.55,23188,13735742.9,880,LEGACY
2017-07-28,LUPIN,Lupin,EQ,INE326A01037,1110.4,1111.05,1055.35,1063.9,1066.9,1110.05,2321289,2485391941.85,89010,LEGACY
2017-07-28,NATCOPHARM,Natco Pharma,EQ,INE987B01026,990.6,994.45,975.0,977.8,977.0,990.9,99695,97731005.4,4294,LEGACY
2017-07-28,PEL,Piramal Enterprises,EQ,INE140A01024,2843.0,2949.0,2838.05,2930.7,2936.45,2840.8,191447,555876936.8,13923,LEGACY
2017-07-28,PFIZER,Pfizer,EQ,INE182A01018,1809.15,1809.15,1769.55,1791.15,1784.0,1804.0,10602,18927563.55,1703,LEGACY
2017-07-28,SANOFI,Sanofi India,EQ,INE058A01010,4261.05,4283.95,4222.05,4265.0,4270.0,4279.0,12097,51367307.7,398,LEGACY
2017-07-28,STAR,Strides Pharma Science,EQ,INE939A01011,1078.0,1095.0,1067.6,1083.9,1082.0,1079.4,166260,180043932.8,9293,LEGACY
2017-07-28,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,569.0,569.85,549.0,550.8,550.05,572.1,4094196,2273140827.7,82429,LEGACY
2017-07-28,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,1270.05,1276.95,1241.0,1245.75,1241.0,1269.25,72900,91302756.65,3794,LEGACY
2017-07-28,WOCKPHARMA,Wockhardt,EQ,INE049B01025,614.65,622.7,606.3,617.75,621.0,618.15,445257,274145600.05,8691,LEGACY
2017-07-31,ABBOTINDIA,Abbott India,EQ,INE358A01014,4298.0,4487.8,4256.0,4444.85,4475.0,4276.85,4963,21650746.15,1730,LEGACY
2017-07-31,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,1420.0,1425.0,1391.9,1397.15,1397.5,1420.9,94343,132413502.95,6594,LEGACY
2017-07-31,ALKEM,Alkem Laboratories,EQ,INE540L01014,1820.8,1844.0,1775.0,1832.0,1820.55,1809.2,49648,89398240.85,6033,LEGACY
2017-07-31,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,550.0,550.0,525.1,530.4,533.0,542.45,152022,80787683.0,10840,LEGACY
2017-07-31,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,725.1,732.9,715.0,718.6,718.65,723.9,2192788,1581952703.45,42263,LEGACY
2017-07-31,BIOCON,Biocon,EQ,INE376G01013,391.0,395.55,383.45,384.7,385.5,390.65,1931685,752574676.85,33728,LEGACY
2017-07-31,CADILAHC,Cadila Healthcare,EQ,INE010B01027,547.95,550.0,539.7,543.65,544.5,545.85,280081,152196278.6,10003,LEGACY
2017-07-31,CIPLA,Cipla,EQ,INE059A01026,567.55,568.95,556.8,560.1,561.9,566.1,753415,422058822.9,15671,LEGACY
2017-07-31,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,677.0,680.8,669.1,672.9,672.95,674.3,733178,493609875.4,13242,LEGACY
2017-07-31,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,2438.0,2448.1,2375.0,2383.2,2375.9,2464.95,1525068,3655998819.75,60287,LEGACY
2017-07-31,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,2440.0,2440.0,2383.2,2400.95,2391.3,2443.15,9029,21733533.2,1412,LEGACY
2017-07-31,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,716.5,718.4,695.0,697.05,696.4,717.45,1416845,995815123.95,39435,LEGACY
2017-07-31,GRANULES,Granules India,EQ,INE101D01020,138.0,138.7,135.85,136.2,136.25,138.7,676685,92506089.45,5392,LEGACY
2017-07-31,IPCALAB,IPCA Laboratories,EQ,INE571A01020,486.0,487.0,468.5,478.6,480.0,481.5,686024,325074428.35,2445,LEGACY
2017-07-31,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,314.9,314.9,309.3,309.9,309.7,313.6,21377,6640601.3,799,LEGACY
2017-07-31,LAURUSLABS,Laurus Labs,EQ,INE947Q01010,571.55,592.05,571.55,580.7,582.0,592.05,73447,42600018.15,4779,LEGACY
2017-07-31,LUPIN,Lupin,EQ,INE326A01037,1089.9,1089.9,1030.0,1032.0,1031.0,1063.9,4692583,4898428792.75,143965,LEGACY
2017-07-31,NATCOPHARM,Natco Pharma,EQ,INE987B01026,984.95,987.55,971.0,972.85,977.5,977.8,89979,87830000.9,2588,LEGACY
2017-07-31,PEL,Piramal Enterprises,EQ,INE140A01024,2945.2,2998.0,2919.6,2952.5,2954.0,2930.7,250116,740900698.6,14856,LEGACY
2017-07-31,PFIZER,Pfizer,EQ,INE182A01018,1732.5,1841.5,1732.5,1782.6,1793.0,1791.15,23913,42161092.1,2139,LEGACY
2017-07-31,SANOFI,Sanofi India,EQ,INE058A01010,4300.0,4349.95,4205.05,4304.5,4300.0,4265.0,1491,6408957.35,641,LEGACY
2017-07-31,STAR,Strides Pharma Science,EQ,INE939A01011,1086.0,1091.6,1054.5,1058.9,1056.0,1083.9,182616,194765751.7,9046,LEGACY
2017-07-31,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,553.0,553.7,528.9,531.65,530.1,550.8,5404990,2894175041.55,110806,LEGACY
2017-07-31,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,1250.5,1340.0,1202.0,1318.05,1315.0,1245.75,1000076,1281097166.55,41431,LEGACY
2017-07-31,WOCKPHARMA,Wockhardt,EQ,INE049B01025,622.5,623.0,605.2,607.0,607.65,617.75,275129,168176833.1,6454,LEGACY
2017-08-01,ABBOTINDIA,Abbott India,EQ,INE358A01014,4405.0,4450.0,4380.1,4392.2,4390.0,4444.85,1658,7282979.75,458,LEGACY
2017-08-01,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,1405.0,1415.15,1378.4,1388.85,1385.3,1397.15,140187,195896028.95,16780,LEGACY
2017-08-01,ALKEM,Alkem Laboratories,EQ,INE540L01014,1826.75,1834.4,1785.0,1793.3,1790.0,1832.0,19004,34322182.75,3947,LEGACY
2017-08-01,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,533.0,538.5,523.0,524.6,523.35,530.4,38458,20220734.2,3675,LEGACY
2017-08-01,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,719.0,741.7,719.0,734.45,736.0,718.6,2540358,1866592053.9,37517,LEGACY
2017-08-01,BIOCON,Biocon,EQ,INE376G01013,370.5,381.0,370.5,376.7,378.0,384.7,3282809,1237559962.1,37909,LEGACY
2017-08-01,CADILAHC,Cadila Healthcare,EQ,INE010B01027,542.9,553.0,539.05,540.65,539.25,543.65,913963,499375115.35,16084,LEGACY
2017-08-01,CIPLA,Cipla,EQ,INE059A01026,560.1,565.9,558.5,562.45,562.85,560.1,712732,400509853.55,30078,LEGACY
2017-08-01,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,671.0,674.95,662.95,667.75,669.5,672.9,971964,648846298.2,18427,LEGACY
2017-08-01,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,2379.0,2458.0,2369.8,2431.55,2426.0,2383.2,1034078,2517534036.05,49499,LEGACY
2017-08-01,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,2399.0,2410.0,2370.0,2385.65,2391.0,2400.95,6298,15021535.45,1046,LEGACY
2017-08-01,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,705.0,716.0,696.0,699.85,698.5,697.05,1093719,771684657.9,25125,LEGACY
2017-08-01,GRANULES,Granules India,EQ,INE101D01020,136.45,138.95,135.5,137.8,138.0,136.2,1151210,158472231.45,9622,LEGACY
2017-08-01,IPCALAB,IPCA Laboratories,EQ,INE571A01020,482.0,485.0,478.0,481.4,482.0,478.6,37526,18060827.1,1580,LEGACY
2017-08-01,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,307.5,310.65,304.5,305.6,305.5,309.9,19712,6038394.45,985,LEGACY
2017-08-01,LAURUSLABS,Laurus Labs,EQ,INE947Q01010,577.4,590.0,577.0,582.65,583.65,580.7,34690,20195125.0,1253,LEGACY
2017-08-01,LUPIN,Lupin,EQ,INE326A01037,1038.0,1038.8,1016.1,1017.9,1018.95,1032.0,2668911,2739317711.6,101586,LEGACY
2017-08-01,NATCOPHARM,Natco Pharma,EQ,INE987B01026,979.95,985.0,960.1,968.2,968.0,972.85,124472,120673890.2,4746,LEGACY
2017-08-01,PEL,Piramal Enterprises,EQ,INE140A01024,2967.0,3027.0,2942.5,2957.9,2956.0,2952.5,526040,1568176942.45,26897,LEGACY
2017-08-01,PFIZER,Pfizer,EQ,INE182A01018,1780.0,1810.0,1766.85,1795.9,1790.0,1782.6,6366,11370894.75,1386,LEGACY
2017-08-01,SANOFI,Sanofi India,EQ,INE058A01010,4271.05,4300.0,4233.0,4288.8,4300.0,4304.5,1203,5136666.4,319,LEGACY
2017-08-01,STAR,Strides Pharma Science,EQ,INE939A01011,1058.0,1074.6,1049.55,1053.2,1052.45,1058.9,126125,133849831.65,4684,LEGACY
2017-08-01,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,531.65,541.9,530.05,533.8,535.0,531.65,3699349,1982546022.0,91002,LEGACY
2017-08-01,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,1310.0,1322.0,1276.3,1292.15,1292.9,1318.05,310603,403260984.15,19816,LEGACY
2017-08-01,WOCKPHARMA,Wockhardt,EQ,INE049B01025,607.65,614.3,599.2,602.7,600.8,607.0,365224,222009181.75,7988,LEGACY
2017-08-02,ABBOTINDIA,Abbott India,EQ,INE358A01014,4392.25,4475.0,4360.0,4430.4,4450.0,4392.2,3817,16846251.3,717,LEGACY
2017-08-02,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,1392.85,1404.0,1370.05,1374.6,1372.0,1388.85,111440,154319611.15,15960,LEGACY
2017-08-02,ALKEM,Alkem Laboratories,EQ,INE540L01014,1794.0,1810.0,1785.0,1796.35,1790.0,1793.3,30619,55141591.65,3690,LEGACY
2017-08-02,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,520.5,544.0,520.5,539.5,540.0,524.6,57477,30651303.6,4282,LEGACY
2017-08-02,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,736.9,736.9,724.2,731.05,728.4,734.45,1399075,1020578089.6,23303,LEGACY
2017-08-02,BIOCON,Biocon,EQ,INE376G01013,377.5,386.7,376.05,384.35,382.05,376.7,1942603,744699169.6,29897,LEGACY
2017-08-02,CADILAHC,Cadila Healthcare,EQ,INE010B01027,542.4,546.9,535.5,540.8,542.0,540.65,338367,183545829.6,6967,LEGACY
2017-08-02,CIPLA,Cipla,EQ,INE059A01026,562.85,570.9,560.0,568.55,567.5,562.45,664681,375863184.35,19891,LEGACY
2017-08-02,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,670.0,671.9,665.0,669.05,669.7,667.75,346352,231629111.0,7755,LEGACY
2017-08-02,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,2435.1,2439.9,2372.4,2378.55,2380.0,2431.55,570459,1368666303.55,33446,LEGACY
2017-08-02,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,2370.0,2395.95,2354.1,2367.65,2373.0,2385.65,7369,17457114.9,1106,LEGACY
2017-08-02,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,698.5,705.0,698.0,703.3,703.0,699.85,388339,272628244.6,20955,LEGACY
2017-08-02,GRANULES,Granules India,EQ,INE101D01020,137.85,138.65,135.3,136.3,135.6,137.8,1073330,146786823.75,10240,LEGACY
2017-08-02,IPCALAB,IPCA Laboratories,EQ,INE571A01020,481.8,481.8,474.0,478.6,475.65,481.4,629928,299433126.15,984,LEGACY
2017-08-02,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,305.9,316.0,304.5,313.55,314.6,305.6,80414,24890623.65,1980,LEGACY
2017-08-02,LAURUSLABS,Laurus Labs,EQ,INE947Q01010,585.0,588.0,578.1,579.6,582.0,582.65,24431,14189637.5,677,LEGACY
2017-08-02,LUPIN,Lupin,EQ,INE326A01037,1026.1,1055.0,1020.0,1034.95,1033.05,1017.9,7625546,7913032758.9,171783,LEGACY
2017-08-02,NATCOPHARM,Natco Pharma,EQ,INE987B01026,971.9,973.75,955.05,963.0,963.0,968.2,60650,58414202.65,2492,LEGACY
2017-08-02,PEL,Piramal Enterprises,EQ,INE140A01024,2981.0,2985.3,2901.0,2912.05,2906.0,2957.9,198335,580588200.2,9941,LEGACY
2017-08-02,PFIZER,Pfizer,EQ,INE182A01018,1824.65,1824.65,1775.05,1800.65,1810.0,1795.9,7567,13570329.1,1595,LEGACY
2017-08-02,SANOFI,Sanofi India,EQ,INE058A01010,4290.0,4361.0,4250.0,4337.85,4361.0,4288.8,6810,29338083.8,899,LEGACY
2017-08-02,STAR,Strides Pharma Science,EQ,INE939A01011,1058.7,1058.7,1036.6,1048.55,1045.8,1053.2,93620,97862034.65,5021,LEGACY
2017-08-02,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,537.0,537.3,521.75,523.55,525.3,533.8,3483902,1837260750.45,64957,LEGACY
2017-08-02,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,1288.0,1310.0,1270.0,1274.8,1272.0,1292.15,105767,136091450.8,7463,LEGACY
2017-08-02,WOCKPHARMA,Wockhardt,EQ,INE049B01025,597.0,599.8,578.0,585.9,585.0,602.7,3530020,2073998452.7,62386,LEGACY
2017-08-03,ABBOTINDIA,Abbott India,EQ,INE358A01014,4385.15,4419.0,4361.0,4374.35,4361.0,4430.4,862,3784648.3,199,LEGACY
2017-08-03,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,1366.0,1376.8,1329.45,1338.05,1348.85,1374.6,209014,281945645.15,18221,LEGACY
2017-08-03,ALKEM,Alkem Laboratories,EQ,INE540L01014,1792.0,1820.9,1788.1,1805.1,1788.1,1796.35,18416,33251349.85,3780,LEGACY
2017-08-03,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,540.0,545.0,526.7,530.5,530.0,539.5,84297,44822320.6,4478,LEGACY
2017-08-03,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,734.5,748.5,729.0,741.3,741.05,731.05,3436769,2550273237.05,52215,LEGACY
2017-08-03,BIOCON,Biocon,EQ,INE376G01013,382.05,383.95,374.05,374.85,374.75,384.35,1579103,596928210.2,25050,LEGACY
2017-08-03,CADILAHC,Cadila Healthcare,EQ,INE010B01027,541.7,550.0,540.35,546.25,544.65,540.8,751793,411263351.45,13375,LEGACY
2017-08-03,CIPLA,Cipla,EQ,INE059A01026,568.55,575.0,553.8,557.15,555.0,568.55,1065451,603698072.0,22668,LEGACY
2017-08-03,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,675.0,684.7,667.5,670.05,668.9,669.05,604522,408512045.1,13211,LEGACY
2017-08-03,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,2388.0,2397.0,2314.35,2323.95,2321.6,2378.55,777585,1831252484.7,44064,LEGACY
2017-08-03,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,2353.3,2375.0,2345.7,2361.5,2356.15,2367.65,5792,13647795.85,963,LEGACY
2017-08-03,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,703.3,711.1,697.8,702.3,702.5,703.3,925857,654491878.35,31630,LEGACY
2017-08-03,GRANULES,Granules India,EQ,INE101D01020,136.0,137.3,131.8,132.25,132.15,136.3,930517,124708830.95,8214,LEGACY
2017-08-03,IPCALAB,IPCA Laboratories,EQ,INE571A01020,477.3,479.95,464.0,467.95,468.5,478.6,29527,13967202.05,1346,LEGACY
2017-08-03,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,319.4,319.7,311.0,313.6,312.0,313.55,123727,39030919.75,3540,LEGACY
2017-08-03,LAURUSLABS,Laurus Labs,EQ,INE947Q01010,580.05,582.2,573.6,577.3,579.9,579.6,38083,21987263.65,1262,LEGACY
2017-08-03,LUPIN,Lupin,EQ,INE326A01037,1032.0,1060.0,985.0,993.4,986.6,1034.95,7852897,8005580206.35,195599,LEGACY
2017-08-03,NATCOPHARM,Natco Pharma,EQ,INE987B01026,964.0,973.0,961.4,968.65,971.0,963.0,76291,73888576.4,5075,LEGACY
2017-08-03,PEL,Piramal Enterprises,EQ,INE140A01024,2919.8,2951.0,2887.3,2902.1,2900.0,2912.05,211729,620559303.95,12525,LEGACY
2017-08-03,PFIZER,Pfizer,EQ,INE182A01018,1802.05,1802.05,1767.45,1780.85,1770.3,1800.65,21394,38179510.5,948,LEGACY
2017-08-03,SANOFI,Sanofi India,EQ,INE058A01010,4311.05,4319.3,4205.05,4219.5,4220.05,4337.85,5740,24559140.25,322,LEGACY
2017-08-03,STAR,Strides Pharma Science,EQ,INE939A01011,1052.8,1059.45,1008.35,1016.05,1010.05,1048.55,200321,206985578.1,9442,LEGACY
2017-08-03,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,527.0,530.0,514.0,515.85,514.25,523.55,4531774,2368264810.95,75495,LEGACY
2017-08-03,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,1277.0,1281.0,1246.55,1254.05,1250.1,1274.8,89554,112859552.65,8650,LEGACY
2017-08-03,WOCKPHARMA,Wockhardt,EQ,INE049B01025,581.0,604.0,581.0,594.15,595.1,585.9,1526666,909728555.55,25153,LEGACY
2017-08-07,ABBOTINDIA,Abbott India,EQ,INE358A01014,4435.15,4468.9,4345.0,4453.05,4460.0,4367.65,2059,9114483.2,516,LEGACY
2017-08-07,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,1350.0,1358.0,1332.45,1338.05,1338.5,1340.55,50255,67717570.4,2277,LEGACY
2017-08-07,ALKEM,Alkem Laboratories,EQ,INE540L01014,1812.3,1890.0,1801.25,1875.0,1890.0,1828.8,37389,69571068.35,6977,LEGACY
2017-08-07,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,531.0,542.6,525.0,530.4,530.0,531.8,33356,17688032.25,1151,LEGACY
2017-08-07,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,727.0,734.8,721.7,724.45,726.0,725.3,1316319,956295618.25,38384,LEGACY
2017-08-07,BIOCON,Biocon,EQ,INE376G01013,360.2,362.1,353.4,354.25,354.7,357.0,1723793,614709656.15,21639,LEGACY
2017-08-07,CADILAHC,Cadila Healthcare,EQ,INE010B01027,537.0,542.95,528.25,533.05,534.7,532.9,455871,243932799.25,10031,LEGACY
2017-08-07,CIPLA,Cipla,EQ,INE059A01026,566.5,571.1,553.0,566.5,565.2,568.7,769606,435090550.25,34249,LEGACY
2017-08-07,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,686.0,692.7,680.85,684.05,681.45,682.15,427725,293981238.25,11861,LEGACY
2017-08-07,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,2240.0,2257.0,2200.0,2206.95,2202.0,2239.55,736078,1641306908.35,39569,LEGACY
2017-08-07,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,2419.1,2460.0,2390.1,2399.8,2395.0,2425.1,6545,15767758.2,965,LEGACY
2017-08-07,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,690.2,695.0,686.7,688.75,689.0,689.3,589918,407081416.65,13624,LEGACY
2017-08-07,GRANULES,Granules India,EQ,INE101D01020,131.9,133.15,131.45,132.55,132.45,131.65,406133,53756433.7,2778,LEGACY
2017-08-07,IPCALAB,IPCA Laboratories,EQ,INE571A01020,464.0,467.5,462.0,464.0,466.5,461.9,16630,7723551.7,672,LEGACY
2017-08-07,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,313.0,313.0,300.2,301.8,301.4,305.15,73861,22425663.45,2175,LEGACY
2017-08-07,LAURUSLABS,Laurus Labs,EQ,INE947Q01010,580.8,584.0,576.0,578.2,577.0,583.95,39223,22740937.0,3606,LEGACY
2017-08-07,LUPIN,Lupin,EQ,INE326A01037,993.8,1004.0,980.55,985.05,982.1,992.8,1416550,1405945648.7,40010,LEGACY
2017-08-07,NATCOPHARM,Natco Pharma,EQ,INE987B01026,950.0,984.95,932.6,960.9,953.0,949.5,607830,588020724.85,16567,LEGACY
2017-08-07,PEL,Piramal Enterprises,EQ,INE140A01024,2960.0,2978.65,2921.85,2963.5,2967.0,2940.05,103363,305313472.2,9804,LEGACY
2017-08-07,PFIZER,Pfizer,EQ,INE182A01018,1800.0,1816.95,1776.65,1798.35,1803.0,1800.75,5490,9829331.0,911,LEGACY
2017-08-07,SANOFI,Sanofi India,EQ,INE058A01010,4256.0,4355.0,4256.0,4348.7,4301.0,4285.15,12178,52875390.25,1202,LEGACY
2017-08-07,STAR,Strides Pharma Science,EQ,INE939A01011,1009.0,1054.0,1008.95,1045.85,1047.2,1011.25,165223,171094642.05,5717,LEGACY
2017-08-07,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,508.9,513.15,504.25,505.55,506.25,506.4,2279879,1159594018.1,45049,LEGACY
2017-08-07,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,1270.0,1304.8,1263.25,1290.0,1282.35,1276.25,66371,85698560.5,5412,LEGACY
2017-08-07,WOCKPHARMA,Wockhardt,EQ,INE049B01025,599.2,613.1,595.2,599.65,602.0,599.75,404748,244626810.2,7889,LEGACY
2017-08-08,ABBOTINDIA,Abbott India,EQ,INE358A01014,4439.95,4449.0,4300.0,4375.5,4396.0,4453.05,4154,18068345.8,1246,LEGACY
2017-08-08,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,1339.0,1347.95,1290.0,1298.3,1296.7,1338.05,155521,204447033.3,9409,LEGACY
2017-08-08,ALKEM,Alkem Laboratories,EQ,INE540L01014,1885.0,1894.55,1836.1,1846.25,1840.0,1875.0,44291,82609381.3,4930,LEGACY
2017-08-08,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,530.0,548.7,529.2,530.85,530.0,530.4,97056,52044927.8,2799,LEGACY
2017-08-08,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,725.0,740.85,721.1,726.3,726.55,724.45,1707458,1247164573.9,32518,LEGACY
2017-08-08,BIOCON,Biocon,EQ,INE376G01013,355.7,358.55,348.6,349.95,349.8,354.25,2005421,708890275.05,24766,LEGACY
2017-08-08,CADILAHC,Cadila Healthcare,EQ,INE010B01027,532.0,534.7,526.0,530.0,530.25,533.05,434232,230041414.4,15452,LEGACY
2017-08-08,CIPLA,Cipla,EQ,INE059A01026,560.8,580.0,560.8,578.6,579.8,566.5,1367344,782720116.7,40269,LEGACY
2017-08-08,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,684.0,685.0,670.5,673.7,674.9,684.05,360022,243739765.3,10261,LEGACY
2017-08-08,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,2205.8,2206.95,2084.85,2095.65,2089.0,2206.95,1360991,2918074107.9,70288,LEGACY
2017-08-08,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,2395.0,2395.0,2353.55,2380.0,2373.9,2399.8,5133,12195883.8,894,LEGACY
2017-08-08,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,692.9,693.95,665.65,668.25,668.5,688.75,677737,457964077.05,19332,LEGACY
2017-08-08,GRANULES,Granules India,EQ,INE101D01020,132.5,132.75,126.0,126.75,126.05,132.55,1100786,142703792.05,10070,LEGACY
2017-08-08,IPCALAB,IPCA Laboratories,EQ,INE571A01020,466.0,470.45,451.1,454.05,457.0,464.0,35419,16287667.25,1627,LEGACY
2017-08-08,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,307.95,308.0,297.0,298.05,297.15,301.8,132743,40053397.75,3575,LEGACY
2017-08-08,LAURUSLABS,Laurus Labs,EQ,INE947Q01010,580.05,584.0,572.1,573.6,573.0,578.2,28366,16358373.45,1166,LEGACY
2017-08-08,LUPIN,Lupin,EQ,INE326A01037,988.8,992.45,970.4,974.5,974.0,985.05,1097894,1073811272.75,51924,LEGACY
2017-08-08,NATCOPHARM,Natco Pharma,EQ,INE987B01026,967.7,969.0,915.1,923.65,919.2,960.9,254741,240367195.3,10000,LEGACY
2017-08-08,PEL,Piramal Enterprises,EQ,INE140A01024,2969.8,2981.4,2910.0,2919.15,2915.0,2963.5,97918,287904755.2,8083,LEGACY
2017-08-08,PFIZER,Pfizer,EQ,INE182A01018,1815.0,1822.0,1778.1,1808.95,1795.8,1798.35,13766,24770454.6,1525,LEGACY
2017-08-08,SANOFI,Sanofi India,EQ,INE058A01010,4348.4,4348.4,4201.3,4217.85,4201.3,4348.7,2144,9104848.5,345,LEGACY
2017-08-08,STAR,Strides Pharma Science,EQ,INE939A01011,1050.0,1051.1,1011.0,1033.25,1030.0,1045.85,156006,161475113.6,8118,LEGACY
2017-08-08,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,509.0,509.0,498.0,500.35,499.0,505.55,3042569,1528818045.2,68034,LEGACY
2017-08-08,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,1289.5,1306.0,1265.0,1270.2,1265.0,1290.0,59025,75664535.55,3759,LEGACY
